2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2797,1,1STFLOOR:OFFICE111,Zone Air Relative Humidity [%] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2797,62.0393949236266
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2797,62.2979433858205
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2797,62.4167922356079
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2797,62.3885215659132
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2797,62.260731736729
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2797,62.0838676585754
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2797,61.8879328387884
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2797,61.6818955036155
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2797,61.4671710751485
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2797,61.245212678153
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2797,61.0178050178196
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2797,60.7877316575569
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2797,60.4710379064484
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2797,60.091154927522
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2797,59.7027050093451
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2797,59.33274440171
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2797,58.9795980983298
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2797,58.6336906360611
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2797,58.2895970741703
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2797,57.9465388654697
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2797,57.6051735344231
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2797,57.2657646918663
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2797,56.9280862403346
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2797,56.5918184393611
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2797,56.3221568752948
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2797,56.163893823141
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2797,56.1154373294433
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2797,56.1470359360548
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2797,56.2250944097305
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2797,56.3261911682616
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2797,56.4384827276667
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2797,56.5571111769622
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2797,56.6798680832422
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2797,56.8058005278979
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2797,56.9328781230352
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2797,57.0598129925066
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2797,56.5336917226354
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2797,56.0116334788995
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2797,55.7829483371602
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2797,55.7294284037463
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2797,55.6826433116453
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2797,55.5804967139376
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2797,55.4394947565224
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2797,55.2871604651358
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2797,55.1352145787247
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2797,54.9836086245044
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2797,54.8301967308427
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2797,54.6735755858916
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2797,44.1765529887867
