2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2019,1,1STFLOOR:TANK,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2019,0.708779406341197
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2019,0.709203099721627
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2019,0.709559140332893
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2019,0.709910744383921
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2019,0.710273746624837
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2019,0.710641371561644
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2019,0.711006369096007
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2019,0.71136705873983
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2019,0.711724720221121
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2019,0.712080594235674
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2019,0.712435050449307
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2019,0.712787956371652
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2019,0.712758921694372
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2019,0.712795221224548
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2019,0.71285842975831
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2019,0.712922539041829
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2019,0.712981715220519
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2019,0.713038962764558
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2019,0.713097011961106
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2019,0.713156256415086
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2019,0.713216039183001
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2019,0.713275845064731
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2019,0.713335549023913
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2019,0.713395205256124
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2019,0.713255978430332
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2019,0.713150229646453
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2019,0.71305779275772
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2019,0.712965584979447
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2019,0.712871201210713
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2019,0.712776673970106
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2019,0.712683659751547
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2019,0.712592444809038
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2019,0.712502703343685
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2019,0.712414150359254
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2019,0.712326727971165
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2019,0.712240459535812
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2019,0.712968627671442
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2019,0.71364230704048
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2019,0.714063704020418
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2019,0.714310240758953
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2019,0.714507875599007
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2019,0.714717209531496
