2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1992,1,BLOCK2:CLOSET,Zone Mean Air Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1992,22.9947913507309
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1992,22.8792093538147
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1992,22.7563439035951
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1992,22.639924391527
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1992,22.5270101382738
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1992,22.4131644960201
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1992,22.2976397571061
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1992,22.1813620987044
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1992,22.0648197048879
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1992,21.9478632704519
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1992,21.8302297245098
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1992,21.7117963351727
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1992,21.6166954229129
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1992,21.5379965838821
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1992,21.4613791957025
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1992,21.3817431907503
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1992,21.3005118179933
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1992,21.2193735550053
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1992,21.1384848462964
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1992,21.0574305698314
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1992,20.9760269783373
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1992,20.8943369186767
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1992,20.812450806674
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1992,20.7304010076245
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1992,20.6612930208117
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1992,20.601435345009
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1992,20.5431452299032
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1992,20.4837031692015
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1992,20.4239028527441
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1992,20.3646847047577
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1992,20.3061619792723
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1992,20.2481303063528
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1992,20.190500843912
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1992,20.1333139024164
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1992,20.0766238921436
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1992,20.0204527133405
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1992,20.1439307598574
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1992,20.2056693230102
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1992,20.1472767064146
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1992,20.0416766291957
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1992,19.9449843120223
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1992,19.8628525157482
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1992,19.7831079827558
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1992,19.6997947300671
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1992,19.6141172684053
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1992,19.5282604661712
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1992,19.4427415393002
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1992,19.3571261835589
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1992,21.8307058696157
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1992,21.9989387092592
