2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,5503,1,1STFLOOR:ELEVATOR,Zone Mechanical Ventilation Air Changes per Hour [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,5503,5.09416674063357
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,5503,5.09175754509451
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,5503,5.08873388040315
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,5503,5.08557530017501
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,5503,5.08239481216859
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,5503,5.07916604929358
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,5503,5.07587600302428
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,5503,5.07254235100984
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,5503,5.06918549583417
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,5503,5.06581471445671
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,5503,5.06243152705859
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,5503,5.05903595518316
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,5503,5.05636977037724
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,5503,5.0541152124827
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,5503,5.05199810635645
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,5503,5.04987052635047
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,5503,5.04772217153884
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,5503,5.04557992383915
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,5503,5.04345415490673
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,5503,5.04133990839725
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,5503,5.03923104389426
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,5503,5.03712564452752
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,5503,5.03502425100177
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,5503,5.0329274584114
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,5503,5.03138622649382
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,5503,5.03023215756202
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,5503,5.02928424074675
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,5503,5.02841499409268
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,5503,5.02758315098297
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,5503,5.0267830529785
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,5503,5.02601049539805
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,5503,5.02525801649454
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,5503,5.02451949973572
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,5503,5.02379193805537
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,5503,5.02307418245853
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,5503,5.02236555016423
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,5503,3.7684677477842
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,5503,3.76952277312816
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,5503,3.7689762869841
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,5503,3.76755318417908
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,5503,3.76603315262033
