2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1964,1,1STFLOOR:LOBBY1,Zone Mean Air Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1964,22.666116380584
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1964,22.5619169846993
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1964,22.4489250813027
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1964,22.3418379946535
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1964,22.2382394328401
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1964,22.1336523517844
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1964,22.0271589314419
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1964,21.9196606551263
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1964,21.8117329080971
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1964,21.7033111838426
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1964,21.5941758630636
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1964,21.4842278592638
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1964,21.3978890885652
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1964,21.3285055807364
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1964,21.2616415184542
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1964,21.1918923667983
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1964,21.1205247488496
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1964,21.0492555693436
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1964,20.9783065995469
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1964,20.907275661328
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1964,20.8359543802834
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1964,20.7643821742604
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1964,20.6926391547609
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1964,20.6207528796106
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1964,20.5619444550087
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1964,20.5126314787553
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1964,20.4650638488358
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1964,20.4163653481073
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1964,20.3672386287209
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1964,20.3186209128342
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1964,20.2706441609416
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1964,20.2231017354284
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1964,20.1758861731674
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1964,20.1290202066574
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1964,20.0825477769003
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1964,20.0364842556614
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1964,20.1721080248942
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1964,20.2472153970358
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1964,20.2011287333544
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1964,20.1057141105401
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1964,20.0178372504879
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1964,19.9443085555658
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1964,19.8733943644802
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1964,19.7989655650667
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1964,19.7220024023851
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1964,19.6446635808806
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1964,19.5675522420549
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1964,19.4903026918413
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1964,21.8270235264542
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1964,21.9988872939674
