2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,3426,1,BLOCK2:MAINAREA,Zone Air System Sensible Cooling Rate [W] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,3426,6057.31152883353
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,3426,6387.29803905407
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,3426,6634.15440112478
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,3426,6858.00365965397
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,3426,7083.1760014051
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,3426,7310.98200795949
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,3426,7537.05028135924
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,3426,7759.18086269327
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,3426,7977.6859314717
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,3426,8193.60077072844
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,3426,8407.68421535191
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,3426,8620.10759025273
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,3426,8545.63155698844
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,3426,8532.19954130716
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,3426,8550.42237896386
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,3426,8575.9529421337
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,3426,8599.69233728031
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,3426,8621.69243400593
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,3426,8643.88826593874
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,3426,8667.10853969662
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,3426,8691.14624483856
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,3426,8715.55517428555
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,3426,8740.06709017434
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,3426,8764.60536702126
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,3426,8633.89896911844
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,3426,8537.64288737965
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,3426,8459.97642999661
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,3426,8387.60772870711
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,3426,8315.46960887473
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,3426,8243.48109072632
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,3426,8172.62054108806
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,3426,8103.29256692361
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,3426,8035.35226464469
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,3426,7968.45275144849
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,3426,7902.48736486103
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,3426,7837.42234332331
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,3426,6270.71255733616
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,3426,6645.63957557844
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,3426,6892.77922340115
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,3426,7035.52801016771
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,3426,7134.06847153767
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,3426,7226.57880394725
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,3426,7323.58368861197
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,3426,7422.70322489502
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,3426,7520.34601271317
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,3426,7615.34865949
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,3426,7708.20938326152
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,3426,7799.75399314569
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,3426,3044.12785822469
