2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1954,1,1STFLOOR:KITCHEN,Zone Mean Air Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1954,21.7459224443727
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1954,21.6386403797988
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1954,21.5051307691379
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1954,21.3705499326338
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1954,21.2400082779863
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1954,21.1101944340503
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1954,20.9784299257948
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1954,20.8445154519221
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1954,20.7091352981712
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1954,20.5727689777056
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1954,20.4354866483847
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1954,20.2972150441371
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1954,20.1866769535183
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1954,20.1013203033154
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1954,20.0253093809027
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1954,19.9488008689168
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1954,19.8701968244531
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1954,19.7909949877382
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1954,19.712208372182
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1954,19.6338486996243
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1954,19.5556019259022
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1954,19.4772871505765
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1954,19.3988896557257
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1954,19.3204457271229
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1954,19.2576610618471
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1954,19.2091543212861
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1954,19.1663222300887
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1954,19.1238262157425
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1954,19.080800755946
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1954,19.0380537484539
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1954,18.9961279012877
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1954,18.9550221291249
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1954,18.9145566941407
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1954,18.874621890827
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1954,18.8351973795234
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1954,18.7962909832448
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1954,18.9281685023043
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1954,19.0302218660712
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1954,19.0200744964308
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1954,18.9377826992481
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1954,18.8394526966237
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1954,18.7487172842325
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1954,18.6644605093879
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1954,18.5803177052024
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1954,18.4935860882064
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1954,18.4048279131891
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1954,18.3149773802624
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1954,18.2245766957269
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1954,21.5436445762574
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1954,21.9969971025426
