2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,3741,1,BLOCK2:EQUIPTMENTRM.,Zone Air System Sensible Cooling Rate [W] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,3741,538.369598733386
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,3741,562.286633131485
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,3741,581.858133908514
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,3741,600.964577979394
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,3741,620.641037257792
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,3741,640.532703359251
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,3741,660.227458061146
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,3741,679.632140196158
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,3741,698.825239591147
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,3741,717.88040115309
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,3741,736.81662737338
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,3741,755.62322308147
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,3741,752.616943951817
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,3741,753.453459385017
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,3741,755.871003392962
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,3741,758.328660031676
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,3741,760.475156828647
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,3741,762.486590558602
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,3741,764.526346755017
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,3741,766.619697625609
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,3741,768.728825862384
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,3741,770.824071643684
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,3741,772.899237637207
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,3741,774.959032311608
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,3741,765.197083452809
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,3741,757.608612906618
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,3741,750.982989741116
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,3741,744.484676433885
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,3741,737.916162910502
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,3741,731.366373954449
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,3741,724.920421317997
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,3741,718.59064917206
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,3741,712.355657700242
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,3741,706.198173540796
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,3741,700.113416187265
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,3741,694.102540837469
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,3741,551.068029060758
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,3741,579.056303928754
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,3741,596.061931865776
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,3741,605.423768137298
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,3741,612.615476455253
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,3741,620.308937468088
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,3741,628.686722868482
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,3741,637.188683251045
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,3741,645.486871318397
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,3741,653.573128606912
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,3741,661.544659270867
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,3741,669.463006203314
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,3741,146.808447433968
