2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2071,1,BLOCK2:AQUARIUM,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2071,25404.6847402661
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2071,26728.980796227
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2071,27789.1080011671
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2071,28807.5624854396
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2071,29853.8940508416
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2071,30915.073362024
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2071,31968.7087215543
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2071,33007.8916782039
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2071,34035.9745903802
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2071,35057.2216735859
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2071,36074.1245218867
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2071,37085.9754244476
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2071,36884.1943238935
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2071,36903.5089272907
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2071,37020.6787486844
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2071,37146.9022449855
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2071,37258.166786424
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2071,37361.9294222025
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2071,37467.1905753867
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2071,37576.0061930572
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2071,37686.6090265809
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2071,37797.2578128317
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2071,37907.3833333158
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2071,38017.1002565528
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2071,37467.1288145472
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2071,37044.4736967763
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2071,36681.4008632478
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2071,36328.9982605629
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2071,35973.9427495935
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2071,35620.2224116028
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2071,35272.7098191886
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2071,34932.4783373291
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2071,34598.4845806859
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2071,34268.8819429629
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2071,33944.0087841284
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2071,33624.1858724267
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2071,35735.319075697
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2071,37688.5403527725
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2071,38926.8026026449
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2071,39645.614136917
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2071,40194.5544261431
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2071,40758.5146169433
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2071,41362.8489133908
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2071,41977.2333607673
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2071,42579.9398181113
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2071,43168.2985815789
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2071,43747.6252358516
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2071,44322.5152834322
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2071,75799.0641816487
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2071,84609.5489426002
