2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2058,1,1STFLOOR:OFFICE,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2058,0.709402761717846
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2058,0.709826081491183
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2058,0.71019552838452
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2058,0.71056838012096
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2058,0.710954310367514
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2058,0.71134395008026
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2058,0.711730344427387
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2058,0.712112748794591
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2058,0.712492783262103
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2058,0.712871480046675
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2058,0.713248893837665
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2058,0.713624587839449
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2058,0.713615145677174
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2058,0.713665226180547
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2058,0.713736444920279
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2058,0.713805516617399
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2058,0.71386914916993
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2058,0.713931240195514
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2058,0.713994264669546
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2058,0.714058210642765
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2058,0.714122314615848
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2058,0.71418616885421
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2058,0.71424976827882
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2058,0.714313216925343
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2058,0.714176072112122
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2058,0.714069252847163
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2058,0.71397273832763
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2058,0.71387479176574
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2058,0.713774350440093
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2058,0.713673977313087
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2058,0.713575242326406
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2058,0.713478238086183
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2058,0.713382588726027
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2058,0.713288085379028
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2058,0.713194725891871
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2058,0.713102560141132
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2058,0.713840033358087
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2058,0.714505562417292
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2058,0.714906832758092
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2058,0.715141047101298
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2058,0.715341592362787
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2058,0.715562775112556
