2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1989,1,BLOCK2:MECH.,Zone Operative Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1989,22.8553093702402
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1989,22.7741205053407
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1989,22.6777002778058
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1989,22.5788166821784
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1989,22.4805404988501
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1989,22.381493939056
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1989,22.2803964195415
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1989,22.1771272877106
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1989,22.0720662043332
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1989,21.9654882494358
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1989,21.85745722489
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1989,21.747950203904
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1989,21.651230042374
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1989,21.5671011284397
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1989,21.4881418990442
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1989,21.4092977494636
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1989,21.3295284713494
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1989,21.2494711096869
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1989,21.1696156197826
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1989,21.0899684014277
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1989,21.0103625209593
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1989,20.9306931488265
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1989,20.8509420766074
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1989,20.7711210016573
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1989,20.6989747999382
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1989,20.6344072664118
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1989,20.5733992694887
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1989,20.5132077525551
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1989,20.4532594263245
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1989,20.3938894550856
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1989,20.3353559200418
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1989,20.2776559545014
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1989,20.2206914230246
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1989,20.1643961182531
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1989,20.1087501162402
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1989,20.0537498551703
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1989,20.0792853103553
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1989,20.0964637509798
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1989,20.0623025641977
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1989,19.9922202903667
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1989,19.9123933324449
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1989,19.8349195007773
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1989,19.7599031631982
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1989,19.6844374555638
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1989,19.607167058503
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1989,19.5283130136844
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1989,19.4484443326516
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1989,19.367841078981
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1989,21.0916947026282
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1989,21.4989659675427
