2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1914,1,1STFLOOR:ELEC.,Zone Mean Radiant Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1914,24.052770622284
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1914,24.015094865499
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1914,23.97222146393
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1914,23.9254873635001
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1914,23.8765062546742
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1914,23.8259320801004
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1914,23.7737375599192
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1914,23.7197776915319
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1914,23.6640187177175
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1914,23.6065033388305
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1914,23.5472747802876
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1914,23.4863528312692
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1914,23.4237453510001
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1914,23.3617386280674
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1914,23.3010332749744
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1914,23.2409657847034
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1914,23.1808311047228
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1914,23.1203862662436
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1914,23.0596707400478
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1914,22.9987540276168
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1914,22.9376526560229
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1914,22.876354937687
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1914,22.8148529007512
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1914,22.7531491365006
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1914,22.6912505153518
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1914,22.6304108177339
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1914,22.5709965285124
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1914,22.5126321678999
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1914,22.4549270146844
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1914,22.3977442336877
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1914,22.3410994678484
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1914,22.2850235872021
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1914,22.2295184559888
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1914,22.1745705317293
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1914,22.1201679865409
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1914,22.0663043755459
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1914,22.0129753931821
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1914,21.9740058196225
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1914,21.9382250961749
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1914,21.8968728676339
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1914,21.8496977794615
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1914,21.7997676412341
