2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1926,1,BLOCK2:AQUARIUM,Zone Mean Radiant Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1926,23.4197082003686
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1926,23.3698380535823
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1926,23.3130400071924
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1926,23.2503731626959
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1926,23.1835689182843
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1926,23.1136958210435
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1926,23.041227923902
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1926,22.9662177104641
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1926,22.8886831370119
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1926,22.8087004475375
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1926,22.7269486096302
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1926,22.6425563493754
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1926,22.556944132667
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1926,22.4717854205091
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1926,22.3884311594877
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1926,22.3065092551025
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1926,22.2252029016978
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1926,22.1440180171723
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1926,22.0628202253825
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1926,21.9816188615086
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1926,21.900423119838
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1926,21.8192145496961
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1926,21.7379671698475
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1926,21.6566633722986
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1926,21.5774366657692
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1926,21.4996168771589
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1926,21.4239913739053
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1926,21.3503225963194
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1926,21.2781298860278
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1926,21.2071144843229
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1926,21.137177182472
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1926,21.0682989175255
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1926,21.0004618420347
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1926,20.9331342645295
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1926,20.8672530549423
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1926,20.8022941993821
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1926,20.7345511477381
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1926,20.6789835316426
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1926,20.627699907642
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1926,20.5726963719284
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1926,20.5120054386549
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1926,20.4471778047265
