2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1930,1,BLOCK2:THEATER,Zone Mean Radiant Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1930,24.2122959164871
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1930,24.1677027416189
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1930,24.1147633654949
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1930,24.0538021679616
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1930,23.9867387680777
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1930,23.9150371145007
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1930,23.8395226319298
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1930,23.7607268408042
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1930,23.678742585998
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1930,23.5937144446866
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1930,23.5060180833579
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1930,23.415748326458
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1930,23.3235951298542
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1930,23.2321075642145
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1930,23.1430803725572
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1930,23.0562789210769
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1930,22.9709349324451
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1930,22.8864272786867
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1930,22.8024694762487
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1930,22.7189819468819
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1930,22.6358516861892
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1930,22.5530770819444
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1930,22.4705253849023
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1930,22.3882007029196
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1930,22.3072174600215
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1930,22.2280062475218
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1930,22.1514377101411
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1930,22.0773425314659
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1930,22.0052197543832
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1930,21.9346849026546
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1930,21.865498063254
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1930,21.7975608883313
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1930,21.7308230297335
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1930,21.6651558417665
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1930,21.600549886698
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1930,21.5369046288289
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1930,21.4720530769569
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1930,21.4206396201198
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1930,21.375013018109
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1930,21.3261839821475
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1930,21.2708458612975
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1930,21.2100909489404
