2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2025,1,1STFLOOR:LOBBY,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2025,0.707427862134376
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2025,0.707857076325001
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2025,0.708191665563459
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2025,0.708503998018135
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2025,0.70882111275933
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2025,0.709142547317351
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2025,0.709462187504028
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2025,0.709777344321549
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2025,0.710088359606602
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2025,0.71039660773463
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2025,0.710703089112265
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2025,0.711007962695227
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2025,0.710936817806467
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2025,0.710941521500331
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2025,0.710984342687432
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2025,0.711035165158411
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2025,0.711083471349855
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2025,0.711129856300028
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2025,0.711176799311325
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2025,0.711225200477164
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2025,0.711274704458652
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2025,0.711324744625064
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2025,0.711375016681006
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2025,0.711425447962329
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2025,0.711280915035111
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2025,0.711176232051453
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2025,0.711091384682179
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2025,0.7110108093041
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2025,0.710929440488483
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2025,0.710847973252066
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2025,0.710767915690848
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2025,0.710689807767014
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2025,0.710613461699395
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2025,0.710538451934058
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2025,0.710464692753472
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2025,0.710392168888063
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2025,0.711084547937735
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2025,0.711744762140361
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2025,0.712184845203316
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2025,0.712450270931753
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2025,0.712645926182346
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2025,0.712834960557144
