2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2052,1,1STFLOOR:ELEV.CLOSET,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2052,0.713116098098411
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2052,0.713558932767462
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2052,0.714002610013747
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2052,0.714466854676726
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2052,0.714938898345346
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2052,0.715409134312144
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2052,0.715877488861607
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2052,0.716346090622285
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2052,0.716815277493631
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2052,0.717284313134322
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2052,0.717752665028498
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2052,0.718220191372312
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2052,0.718284762034195
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2052,0.718380590338682
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2052,0.718476368899577
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2052,0.718564589962214
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2052,0.718650223547335
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2052,0.71873644282345
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2052,0.718822835476757
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2052,0.718908473109188
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2052,0.718993238873726
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2052,0.719077392269897
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2052,0.719161084760856
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2052,0.719244330800028
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2052,0.719116250875362
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2052,0.719002292215895
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2052,0.718886352848641
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2052,0.718765502007197
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2052,0.718643244214094
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2052,0.718521767269754
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2052,0.718401103917549
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2052,0.718280890034816
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2052,0.718161141394534
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2052,0.718042051752208
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2052,0.717923743570683
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2052,0.717806253851322
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2052,0.718560391923913
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2052,0.719131207765114
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2052,0.71941660099317
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2052,0.719622903899438
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2052,0.719869762780627
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2052,0.720147815367333
