2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2034,1,1STFLOOR:VESTIBULE,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2034,0.709372492933962
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2034,0.709797847722218
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2034,0.71016343209249
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2034,0.710529278435003
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2034,0.710907799516489
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2034,0.711290681847899
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2034,0.711670744082452
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2034,0.712046788222332
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2034,0.712420290167219
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2034,0.7127923893282
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2034,0.713163277221754
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2034,0.71353274006526
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2034,0.713518418478493
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2034,0.71356626391451
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2034,0.713637802783968
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2034,0.713708454306281
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2034,0.713773769083127
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2034,0.713837280510025
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2034,0.713901619003405
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2034,0.713966970112784
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2034,0.714032614207743
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2034,0.714098089081574
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2034,0.714163335169686
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2034,0.714228437005227
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2034,0.714093456619219
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2034,0.71399005097095
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2034,0.713898051444185
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2034,0.713805182357964
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2034,0.71370981306069
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2034,0.713614277224386
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2034,0.713520188190642
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2034,0.713427729647218
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2034,0.713336551056377
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2034,0.713246418677886
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2034,0.713157302736188
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2034,0.713069242723502
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2034,0.713817147687814
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2034,0.714500618215583
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2034,0.714917828134957
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2034,0.715159381864562
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2034,0.715359224394189
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2034,0.715576455140168
