2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2095,1,BLOCK2:EQUIPTMENTRM.,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2095,22712.7083301574
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2095,23737.1980815765
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2095,24583.5910507619
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2095,25414.0255623974
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2095,26271.4334522067
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2095,27140.5413978355
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2095,28003.7677937426
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2095,28857.0329041354
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2095,29703.5526108799
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2095,30546.3785015293
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2095,31386.2726338826
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2095,32222.7474423747
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2095,32113.1652575947
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2095,32166.3716736814
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2095,32286.4918856005
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2095,32408.1936148117
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2095,32516.6190812458
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2095,32619.2975414813
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2095,32723.207523306
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2095,32829.4429387038
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2095,32936.4034489872
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2095,33042.8299364692
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2095,33148.4601410903
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2095,33253.4958821607
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2095,32841.890712074
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2095,32521.9038957586
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2095,32241.6285671925
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2095,31965.7048026049
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2095,31686.1153020461
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2095,31406.9611020062
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2095,31132.0459626247
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2095,30861.9795293799
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2095,30595.8888433917
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2095,30333.0600136398
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2095,30073.3049567613
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2095,29816.6842802459
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2095,31571.4106265677
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2095,33186.2125367108
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2095,34177.507608314
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2095,34734.6023443173
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2095,35169.0427978271
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2095,35633.0965578168
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2095,36137.1437253514
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2095,36649.1364276311
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2095,37150.2648038911
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2095,37640.0088768539
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2095,38123.8982089681
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2095,38605.4365855556
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2095,60151.4867417698
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2095,65511.4446598
