2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2044,1,1STFLOOR:LOBBY1,Zone Infiltration Sensible Heat Loss Energy [J] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2044,3857.78431756175
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2044,3998.67446643594
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2044,4133.12818169238
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2044,4272.38211617736
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2044,4414.59864269946
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2044,4556.35094970252
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2044,4696.93248021456
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2044,4837.03291939335
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2044,4977.09376433101
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2044,5117.0652039483
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2044,5256.77755571631
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2044,5396.15351510987
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2044,5408.64581879209
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2044,5434.25154304215
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2044,5461.82441344195
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2044,5487.18677341114
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2044,5511.31617947513
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2044,5535.54008819793
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2044,5560.03030697078
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2044,5584.47564042296
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2044,5608.71459925339
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2044,5632.77751473445
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2044,5656.72631301313
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2044,5680.58224883509
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2044,5634.96901689892
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2044,5596.72068362799
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2044,5559.82608305233
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2044,5522.05435181274
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2044,5483.95048385858
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2044,5446.24141129017
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2044,5409.02948584861
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2044,5372.15443441811
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2044,5335.53290600639
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2044,5299.18253248748
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2044,5263.13739556204
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2044,5227.40941794165
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2044,5471.59756044595
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2044,5669.08366026866
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2044,5772.63676711308
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2044,5837.96280394148
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2044,5909.2314949222
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2044,5991.75480718279
