2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2901,1,1STFLOOR:LOBBY,Zone Air System Sensible Cooling Rate [W] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2901,3257.56247104896
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2901,3449.48446834861
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2901,3596.47419660934
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2901,3731.41589575371
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2901,3867.03138563222
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2901,4003.62132633838
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2901,4138.76624961361
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2901,4271.42120997135
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2901,4401.81153286924
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2901,4530.58787503132
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2901,4658.22259845653
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2901,4784.81107128584
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2901,4750.32033015689
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2901,4749.05563522357
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2901,4764.58532028552
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2901,4783.75436214415
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2901,4801.92679167559
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2901,4819.31208692267
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2901,4836.95777995608
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2901,4855.24029747579
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2901,4873.9988853279
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2901,4892.9841598791
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2901,4912.06154643348
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2901,4931.19742497851
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2901,4863.38554609217
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2901,4814.53639077958
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2901,4775.72957065619
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2901,4739.73099254256
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2901,4703.93421406741
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2901,4668.38814524443
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2901,4633.61648302814
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2901,4599.7897753451
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2901,4566.79220571638
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2901,4534.41724662473
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2901,4502.61149212332
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2901,4471.35703674829
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2901,3577.72970571114
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2901,3790.4259471504
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2901,3931.1194565818
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2901,4014.80495177977
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2901,4075.54925334735
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2901,4133.84222518951
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2901,4194.63205678508
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2901,4256.20914013133
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2901,4316.63826672062
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2901,4375.45664116298
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2901,4433.04962641893
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2901,4489.89928708356
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2901,1736.19967439401
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,2901,0.0
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,2901,0.0
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,2901,0.0
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,2901,0.0
