2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1970,1,1STFLOOR:ELEVATOR,Zone Mean Air Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1970,22.0629810017012
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1970,21.958242923531
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1970,21.8357182663524
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1970,21.716272706541
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1970,21.6013004445564
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1970,21.4863939741715
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1970,21.3694118059173
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1970,21.2507046801278
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1970,21.1310659256317
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1970,21.0107645763537
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1970,20.8896946904995
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1970,20.7677232082673
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1970,20.6717106468255
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1970,20.5971489126399
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1970,20.5285182909926
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1970,20.4578523652648
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1970,20.385026398183
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1970,20.311869232473
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1970,20.2391128209743
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1970,20.1665323136632
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1970,20.0938080525767
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1970,20.0208552291777
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1970,19.9477253873673
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1970,19.8744678387885
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1970,19.8156604363771
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1970,19.7688679689518
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1970,19.7257301129265
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1970,19.6819786422855
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1970,19.6375646378591
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1970,19.5934800988468
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1970,19.5501223077261
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1970,19.5073719091374
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1970,19.4650555469804
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1970,19.4231234245261
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1970,19.3815980453063
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1970,19.3405007203225
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1970,19.4771021593561
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1970,19.5708510910766
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1970,19.5459921437217
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1970,19.4570102460974
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1970,19.3629488192897
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1970,19.2812935141684
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1970,19.2054741747504
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1970,19.128068432485
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1970,19.0476458915751
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1970,18.9657335223784
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1970,18.8835150798886
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1970,18.8011454887778
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1970,21.665129236596
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1970,21.9978201498581
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,1970,21.9999999987812
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,1970,21.9999999998573
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,1970,21.9999999999833
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,1970,21.999999999998
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,1970,21.9999999999998
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,1970,22.
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,1970,22.
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,1970,22.
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,1970,22.
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,1970,22.
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,1970,22.
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,1970,22.
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,1970,21.9999999999999
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,1970,21.9999999999999
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,1970,22.0000000000001
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,1970,22.0000000000001
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,1970,22.
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,1970,22.0000000000001
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,1970,22.0000000000002
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,1970,21.9999999999999
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,1970,22.0000000000001
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,1970,22.0000000000002
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,1970,22.
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,1970,22.
