2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2832,1,1STFLOOR:TANK,Zone Air Relative Humidity [%] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2832,62.6574073491844
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2832,62.9242238785515
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2832,63.0703734660306
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2832,63.0793727712357
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2832,62.9899197398066
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2832,62.8491956250161
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2832,62.6863797169301
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2832,62.5126193373883
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2832,62.3307410767026
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2832,62.1421677374485
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2832,61.9487868987487
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2832,61.7525340112647
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2832,61.4634755204123
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2832,61.1003965137188
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2832,60.7193299855353
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2832,60.352394737731
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2832,60.0019210642027
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2832,59.6594670341799
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2832,59.3190557776657
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2832,58.9792485519351
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2832,58.6405755195647
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2832,58.3034668441766
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2832,57.9678602984933
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2832,57.6334982937666
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2832,57.3654854050533
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2832,57.2068775494539
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2832,57.1558623605579
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2832,57.1842080311209
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2832,57.2597130773972
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2832,57.3592326404015
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2832,57.4704787583705
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2832,57.5881679880475
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2832,57.7099340714667
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2832,57.8342523914961
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2832,57.9598051677794
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2832,58.0855915480541
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2832,57.5557253937259
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2832,57.007760103486
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2832,56.7422397990105
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2832,56.6687008946084
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2832,56.6258470452285
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2832,56.5402732987386
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2832,56.4153927313043
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2832,56.2749994514059
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2832,56.1329006433743
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2832,55.9914355766299
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2832,55.849031387453
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2832,55.7050082153488
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2832,44.9161453269021
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2832,42.3451160290817
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,2832,42.1115342164283
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,2832,41.9733369638362
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,2832,41.8951558063345
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,2832,41.8497105093797
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,2832,41.8202430937725
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,2832,41.7992976424444
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,2832,41.7840127137424
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,2832,41.7730346314563
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,2832,41.7653516667734
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,2832,41.7600670518054
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,2832,41.8100323492993
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,2832,41.9263004178484
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,2832,42.0907324694223
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,2832,42.2809593992034
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,2832,42.482449343401
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,2832,42.688695988559
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,2832,42.8976079096207
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,2832,43.1086192401926
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,2832,43.3214499193629
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,2832,43.5358234529481
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,2832,43.7514831757029
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,2832,43.9682649749328
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,2832,44.2288187095462
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,2832,44.4829269564531
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,2832,44.7036197142332
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,2832,44.8933134099872
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,2832,45.0647480022622
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,2832,45.2282882046136
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,2832,45.3891131929293
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,2832,45.5489457970667
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,2832,45.7081226797589
2,1, 7,29, 1, 7,45.00,50.00,Monday         ,2832,45.8666982912592
2,1, 7,29, 1, 7,50.00,55.00,Monday         ,2832,46.0247822278691
2,1, 7,29, 1, 7,55.00,60.00,Monday         ,2832,46.1825008868736
2,1, 7,29, 1, 8, 0.00, 5.00,Monday         ,2832,46.4241717332231
2,1, 7,29, 1, 8, 5.00,10.00,Monday         ,2832,46.7158859184845
2,1, 7,29, 1, 8,10.00,15.00,Monday         ,2832,47.0171674798824
2,1, 7,29, 1, 8,15.00,20.00,Monday         ,2832,47.3112151181784
2,1, 7,29, 1, 8,20.00,25.00,Monday         ,2832,47.5973804850328
2,1, 7,29, 1, 8,25.00,30.00,Monday         ,2832,47.8798197955763
2,1, 7,29, 1, 8,30.00,35.00,Monday         ,2832,48.1618351745285
2,1, 7,29, 1, 8,35.00,40.00,Monday         ,2832,48.4449048231269
2,1, 7,29, 1, 8,40.00,45.00,Monday         ,2832,48.7293856512794
2,1, 7,29, 1, 8,45.00,50.00,Monday         ,2832,49.0152712136661
2,1, 7,29, 1, 8,50.00,55.00,Monday         ,2832,49.3025270508742
2,1, 7,29, 1, 8,55.00,60.00,Monday         ,2832,49.5911795113711
2,1, 7,29, 1, 9, 0.00, 5.00,Monday         ,2832,50.1752496443581
2,1, 7,29, 1, 9, 5.00,10.00,Monday         ,2832,51.0185044708343
2,1, 7,29, 1, 9,10.00,15.00,Monday         ,2832,52.0032898645926
2,1, 7,29, 1, 9,15.00,20.00,Monday         ,2832,53.0463662663229
2,1, 7,29, 1, 9,20.00,25.00,Monday         ,2832,54.1110358961887
2,1, 7,29, 1, 9,25.00,30.00,Monday         ,2832,55.1867106806617
2,1, 7,29, 1, 9,30.00,35.00,Monday         ,2832,56.2712595185805
2,1, 7,29, 1, 9,35.00,40.00,Monday         ,2832,57.2164409472491
2,1, 7,29, 1, 9,40.00,45.00,Monday         ,2832,57.2406364060322
2,1, 7,29, 1, 9,45.00,50.00,Monday         ,2832,57.6568937691578
2,1, 7,29, 1, 9,50.00,55.00,Monday         ,2832,57.8872762752143
2,1, 7,29, 1, 9,55.00,60.00,Monday         ,2832,57.98506826155
2,1, 7,29, 1,10, 0.00, 5.00,Monday         ,2832,58.1089645916965
2,1, 7,29, 1,10, 5.00,10.00,Monday         ,2832,58.2743233424102
2,1, 7,29, 1,10,10.00,15.00,Monday         ,2832,58.433280341192
2,1, 7,29, 1,10,15.00,20.00,Monday         ,2832,58.5418467427432
2,1, 7,29, 1,10,20.00,25.00,Monday         ,2832,58.5918125790601
2,1, 7,29, 1,10,25.00,30.00,Monday         ,2832,58.5977810744893
2,1, 7,29, 1,10,30.00,35.00,Monday         ,2832,58.5787648297416
2,1, 7,29, 1,10,35.00,40.00,Monday         ,2832,58.5467467282028
2,1, 7,29, 1,10,40.00,45.00,Monday         ,2832,58.5077454815572
2,1, 7,29, 1,10,45.00,50.00,Monday         ,2832,58.4645504829444
2,1, 7,29, 1,10,50.00,55.00,Monday         ,2832,58.4191317680448
2,1, 7,29, 1,10,55.00,60.00,Monday         ,2832,58.3722807154129
2,1, 7,29, 1,11, 0.00, 5.00,Monday         ,2832,58.1829590138483
