2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2831,1,1STFLOOR:TANK,Zone Air System Sensible Cooling Rate [W] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2831,496.741802045563
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2831,521.144290781869
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2831,541.262744125881
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2831,560.823906792569
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2831,580.837180950418
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2831,600.985741509909
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2831,620.893920420643
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2831,640.484021862892
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2831,659.837965047147
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2831,679.032158662522
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2831,698.092142901609
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2831,717.013915929326
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2831,714.860762919319
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2831,716.4089805536
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2831,719.498943912027
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2831,722.662031061127
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2831,725.561339390842
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2831,728.358353531703
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2831,731.202238060562
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2831,734.113304231421
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2831,737.053990794377
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2831,739.994992353696
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2831,742.928941723569
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2831,745.858576345086
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2831,737.378274869964
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2831,730.996911857191
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2831,725.554814592063
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2831,720.254428598931
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2831,714.905476825584
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2831,709.587535950672
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2831,704.375913709076
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2831,699.278273652752
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2831,694.27186938884
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2831,689.337778365935
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2831,684.470605807023
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2831,679.670155019335
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2831,540.152967270959
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2831,568.132653481769
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2831,585.47257314042
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2831,595.441075278688
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2831,603.314096394238
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2831,611.630575340826
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2831,620.549000463053
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2831,629.541079651722
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2831,638.310389760901
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2831,646.860751875647
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2831,655.289126798383
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2831,663.653024617157
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2831,82.321959608485
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,2831,0.0
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,2831,0.0
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,45.00,50.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,50.00,55.00,Monday         ,2831,0.0
2,1, 7,29, 1, 7,55.00,60.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8, 0.00, 5.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8, 5.00,10.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,10.00,15.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,15.00,20.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,20.00,25.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,25.00,30.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,30.00,35.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,35.00,40.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,40.00,45.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,45.00,50.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,50.00,55.00,Monday         ,2831,0.0
2,1, 7,29, 1, 8,55.00,60.00,Monday         ,2831,0.0
2,1, 7,29, 1, 9, 0.00, 5.00,Monday         ,2831,0.0
2,1, 7,29, 1, 9, 5.00,10.00,Monday         ,2831,0.0
2,1, 7,29, 1, 9,10.00,15.00,Monday         ,2831,0.0
2,1, 7,29, 1, 9,15.00,20.00,Monday         ,2831,31.5720563028697
2,1, 7,29, 1, 9,20.00,25.00,Monday         ,2831,92.6059913840063
2,1, 7,29, 1, 9,25.00,30.00,Monday         ,2831,153.374984645361
2,1, 7,29, 1, 9,30.00,35.00,Monday         ,2831,213.878546567661
2,1, 7,29, 1, 9,35.00,40.00,Monday         ,2831,239.076991181886
2,1, 7,29, 1, 9,40.00,45.00,Monday         ,2831,211.046585930583
2,1, 7,29, 1, 9,45.00,50.00,Monday         ,2831,192.223990459051
2,1, 7,29, 1, 9,50.00,55.00,Monday         ,2831,174.759364327496
2,1, 7,29, 1, 9,55.00,60.00,Monday         ,2831,158.296613205564
2,1, 7,29, 1,10, 0.00, 5.00,Monday         ,2831,172.910407714044
2,1, 7,29, 1,10, 5.00,10.00,Monday         ,2831,180.586950060315
2,1, 7,29, 1,10,10.00,15.00,Monday         ,2831,183.75473290092
2,1, 7,29, 1,10,15.00,20.00,Monday         ,2831,185.096179024078
2,1, 7,29, 1,10,20.00,25.00,Monday         ,2831,186.081669104736
2,1, 7,29, 1,10,25.00,30.00,Monday         ,2831,187.148497059525
2,1, 7,29, 1,10,30.00,35.00,Monday         ,2831,188.273318253025
2,1, 7,29, 1,10,35.00,40.00,Monday         ,2831,189.388656513095
2,1, 7,29, 1,10,40.00,45.00,Monday         ,2831,190.468910006072
2,1, 7,29, 1,10,45.00,50.00,Monday         ,2831,191.519631578366
2,1, 7,29, 1,10,50.00,55.00,Monday         ,2831,192.544108131242
2,1, 7,29, 1,10,55.00,60.00,Monday         ,2831,193.554300072912
2,1, 7,29, 1,11, 0.00, 5.00,Monday         ,2831,151.379896030996
2,1, 7,29, 1,11, 5.00,10.00,Monday         ,2831,114.965354718627
2,1, 7,29, 1,11,10.00,15.00,Monday         ,2831,89.9442027761982
2,1, 7,29, 1,11,15.00,20.00,Monday         ,2831,81.7946172675352
2,1, 7,29, 1,11,20.00,25.00,Monday         ,2831,59.3359886734477
