2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1936,1,1STFLOOR:STAIRS,Zone Mean Air Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1936,21.0066880702728
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1936,20.9019662912217
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1936,20.7671416558725
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1936,20.6287738637742
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1936,20.4935591897023
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1936,20.3588759551931
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1936,20.2219963624133
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1936,20.0824735041796
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1936,19.9409898031377
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1936,19.7981337261615
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1936,19.6540979129154
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1936,19.5088746647993
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1936,19.3918287221907
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1936,19.3013024007078
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1936,19.2215954914301
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1936,19.1422992010475
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1936,19.061239287672
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1936,18.9797016749423
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1936,18.89874850924
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1936,18.8184705134777
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1936,18.7385596621428
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1936,18.6587913755159
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1936,18.579106827067
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1936,18.4995172447679
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1936,18.4359463394941
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1936,18.3874928618836
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1936,18.3456606534737
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1936,18.304814053512
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1936,18.2637580824371
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1936,18.2231609059479
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1936,18.1835712659388
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1936,18.1450166223304
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1936,18.1073100154901
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1936,18.0703090004308
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1936,18.033960871362
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1936,17.9982521773203
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1936,18.1091083696833
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1936,18.1956782300897
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1936,18.1846408527444
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1936,18.1076568973846
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1936,18.0130745606801
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1936,17.9231474598413
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1936,17.8384647424832
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1936,17.7539172394063
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1936,17.6669024734829
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1936,17.5776205493172
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1936,17.4870308791072
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1936,17.3956828247752
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1936,21.1897772311627
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1936,21.9947248112089
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,1936,21.9999999970465
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,1936,21.9999999996523
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,1936,21.9999999999589
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,1936,21.9999999999951
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,1936,21.9999999999994
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,1936,21.9999999999999
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,1936,22.
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,1936,22.
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,1936,22.
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,1936,22.
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,1936,21.9999999999999
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,1936,21.9999999999999
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,1936,21.9999999999999
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,1936,21.9999999999999
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,1936,22.
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,1936,22.
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,45.00,50.00,Monday         ,1936,22.
2,1, 7,29, 1, 7,50.00,55.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 7,55.00,60.00,Monday         ,1936,22.0000000000001
2,1, 7,29, 1, 8, 0.00, 5.00,Monday         ,1936,22.
2,1, 7,29, 1, 8, 5.00,10.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,10.00,15.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,15.00,20.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,20.00,25.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,25.00,30.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,30.00,35.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,35.00,40.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,40.00,45.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,45.00,50.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,50.00,55.00,Monday         ,1936,22.
2,1, 7,29, 1, 8,55.00,60.00,Monday         ,1936,22.
2,1, 7,29, 1, 9, 0.00, 5.00,Monday         ,1936,22.
2,1, 7,29, 1, 9, 5.00,10.00,Monday         ,1936,22.
2,1, 7,29, 1, 9,10.00,15.00,Monday         ,1936,22.
2,1, 7,29, 1, 9,15.00,20.00,Monday         ,1936,22.
2,1, 7,29, 1, 9,20.00,25.00,Monday         ,1936,22.
