2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2361,1,1STFLOOR:ELEVATOR,Zone Ventilation Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,2361,3.1131884761414
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,2361,3.11237909123927
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,2361,3.11156437346779
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,2361,3.11074705463082
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,2361,3.10992890669878
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,2361,3.10911072318896
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,2361,3.1082927601643
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,2361,3.1074750854726
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,2361,3.10665773371277
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,2361,3.10584073928302
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,2361,3.10502413279243
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,2361,3.10420793478945
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,2361,3.1031076501817
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,2361,3.10200891270318
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,2361,3.10091499528438
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,2361,3.09982559738164
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,2361,3.09873916661803
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,2361,3.09765444149826
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,2361,3.09657079086155
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,2361,3.09548800445094
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,2361,3.0944060398231
2,1, 7,29, 1, 7,45.00,50.00,Monday         ,2361,3.09332488728654
2,1, 7,29, 1, 7,50.00,55.00,Monday         ,2361,3.09224453293133
2,1, 7,29, 1, 7,55.00,60.00,Monday         ,2361,3.09116495937015
2,1, 7,29, 1, 8, 0.00, 5.00,Monday         ,2361,3.09035985073088
2,1, 7,29, 1, 8, 5.00,10.00,Monday         ,2361,3.08954928685212
2,1, 7,29, 1, 8,10.00,15.00,Monday         ,2361,3.08873816685756
2,1, 7,29, 1, 8,15.00,20.00,Monday         ,2361,3.08792852315177
2,1, 7,29, 1, 8,20.00,25.00,Monday         ,2361,3.08712043225547
2,1, 7,29, 1, 8,25.00,30.00,Monday         ,2361,3.08631339298965
2,1, 7,29, 1, 8,30.00,35.00,Monday         ,2361,3.08550700586156
2,1, 7,29, 1, 8,35.00,40.00,Monday         ,2361,3.08470109322981
2,1, 7,29, 1, 8,40.00,45.00,Monday         ,2361,3.08389561196972
2,1, 7,29, 1, 8,45.00,50.00,Monday         ,2361,3.08309056331742
2,1, 7,29, 1, 8,50.00,55.00,Monday         ,2361,3.08228595193197
2,1, 7,29, 1, 8,55.00,60.00,Monday         ,2361,3.08148177579334
2,1, 7,29, 1, 9, 0.00, 5.00,Monday         ,2361,3.07574375681493
2,1, 7,29, 1, 9, 5.00,10.00,Monday         ,2361,3.06999692036221
2,1, 7,29, 1, 9,10.00,15.00,Monday         ,2361,3.0642553240143
2,1, 7,29, 1, 9,15.00,20.00,Monday         ,2361,3.05852879577881
2,1, 7,29, 1, 9,20.00,25.00,Monday         ,2361,3.05282152587281
2,1, 7,29, 1, 9,25.00,30.00,Monday         ,2361,3.04713455354722
2,1, 7,29, 1, 9,30.00,35.00,Monday         ,2361,3.0414678959757
2,1, 7,29, 1, 9,35.00,40.00,Monday         ,2361,3.03648457005342
2,1, 7,29, 1, 9,40.00,45.00,Monday         ,2361,3.03401473798897
2,1, 7,29, 1, 9,45.00,50.00,Monday         ,2361,3.03100673958964
2,1, 7,29, 1, 9,50.00,55.00,Monday         ,2361,3.02799867065028
2,1, 7,29, 1, 9,55.00,60.00,Monday         ,2361,3.0251461441312
2,1, 7,29, 1,10, 0.00, 5.00,Monday         ,2361,3.02506540994501
2,1, 7,29, 1,10, 5.00,10.00,Monday         ,2361,3.02586633303977
2,1, 7,29, 1,10,10.00,15.00,Monday         ,2361,3.02611788664661
2,1, 7,29, 1,10,15.00,20.00,Monday         ,2361,3.02621023711035
2,1, 7,29, 1,10,20.00,25.00,Monday         ,2361,3.02631226826972
2,1, 7,29, 1,10,25.00,30.00,Monday         ,2361,3.02645964028831
2,1, 7,29, 1,10,30.00,35.00,Monday         ,2361,3.02663041969187
2,1, 7,29, 1,10,35.00,40.00,Monday         ,2361,3.02680300509954
2,1, 7,29, 1,10,40.00,45.00,Monday         ,2361,3.02697082799279
2,1, 7,29, 1,10,45.00,50.00,Monday         ,2361,3.02713579183156
2,1, 7,29, 1,10,50.00,55.00,Monday         ,2361,3.02730044751365
2,1, 7,29, 1,10,55.00,60.00,Monday         ,2361,3.02746517662161
2,1, 7,29, 1,11, 0.00, 5.00,Monday         ,2361,3.02124063214841
2,1, 7,29, 1,11, 5.00,10.00,Monday         ,2361,3.01767722607035
2,1, 7,29, 1,11,10.00,15.00,Monday         ,2361,1.0045590563303
2,1, 7,29, 1,11,15.00,20.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,20.00,25.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,25.00,30.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,30.00,35.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,35.00,40.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,40.00,45.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,45.00,50.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,50.00,55.00,Monday         ,2361,0.0
2,1, 7,29, 1,11,55.00,60.00,Monday         ,2361,0.0
2,1, 7,29, 1,12, 0.00, 5.00,Monday         ,2361,0.0
2,1, 7,29, 1,12, 5.00,10.00,Monday         ,2361,0.0
2,1, 7,29, 1,12,10.00,15.00,Monday         ,2361,0.0
2,1, 7,29, 1,12,15.00,20.00,Monday         ,2361,0.0
