3705,1,BLOCK2:ELEVATOR,Zone Air System Sensible Heating Rate [W] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
3705,0.0,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
3705,0.0,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,10.00,15.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,15.00,20.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,20.00,25.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,25.00,30.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,30.00,35.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,35.00,40.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,40.00,45.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,45.00,50.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,50.00,55.00,Monday         
3705,0.0,2,1, 7,29, 1, 1,55.00,60.00,Monday         
3705,0.0,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
3705,0.0,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,10.00,15.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,15.00,20.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,20.00,25.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,25.00,30.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,30.00,35.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,35.00,40.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,40.00,45.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,45.00,50.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,50.00,55.00,Monday         
3705,0.0,2,1, 7,29, 1, 2,55.00,60.00,Monday         
3705,0.0,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
3705,0.0,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,10.00,15.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,15.00,20.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,20.00,25.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,25.00,30.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,30.00,35.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,35.00,40.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,40.00,45.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,45.00,50.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,50.00,55.00,Monday         
3705,0.0,2,1, 7,29, 1, 3,55.00,60.00,Monday         
3705,0.0,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
3705,0.0,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,10.00,15.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,15.00,20.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,20.00,25.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,25.00,30.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,30.00,35.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,35.00,40.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,40.00,45.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,45.00,50.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,50.00,55.00,Monday         
3705,0.0,2,1, 7,29, 1, 4,55.00,60.00,Monday         
3705,930.294530995569,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
3705,209.65474176067,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
3705,313.487145915018,2,1, 7,29, 1, 5,10.00,15.00,Monday         
3705,235.86814372486,2,1, 7,29, 1, 5,15.00,20.00,Monday         
3705,210.127617961987,2,1, 7,29, 1, 5,20.00,25.00,Monday         
3705,207.344584655519,2,1, 7,29, 1, 5,25.00,30.00,Monday         
3705,204.954430426716,2,1, 7,29, 1, 5,30.00,35.00,Monday         
3705,202.657014673515,2,1, 7,29, 1, 5,35.00,40.00,Monday         
3705,200.394097621432,2,1, 7,29, 1, 5,40.00,45.00,Monday         
3705,198.144933656482,2,1, 7,29, 1, 5,45.00,50.00,Monday         
3705,195.905080519823,2,1, 7,29, 1, 5,50.00,55.00,Monday         
3705,193.677456886559,2,1, 7,29, 1, 5,55.00,60.00,Monday         
3705,606.592920567406,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
3705,600.716447186084,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
3705,594.87411626791,2,1, 7,29, 1, 6,10.00,15.00,Monday         
3705,589.072114010415,2,1, 7,29, 1, 6,15.00,20.00,Monday         
3705,583.31567000833,2,1, 7,29, 1, 6,20.00,25.00,Monday         
3705,577.607738831249,2,1, 7,29, 1, 6,25.00,30.00,Monday         
3705,571.94801252782,2,1, 7,29, 1, 6,30.00,35.00,Monday         
3705,566.337560678104,2,1, 7,29, 1, 6,35.00,40.00,Monday         
3705,560.772449256693,2,1, 7,29, 1, 6,40.00,45.00,Monday         
3705,555.240928395984,2,1, 7,29, 1, 6,45.00,50.00,Monday         
3705,549.725922123814,2,1, 7,29, 1, 6,50.00,55.00,Monday         
3705,544.209510681322,2,1, 7,29, 1, 6,55.00,60.00,Monday         
3705,404.546885852325,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
3705,395.901792733596,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
3705,386.58255260251,2,1, 7,29, 1, 7,10.00,15.00,Monday         
3705,377.64817888265,2,1, 7,29, 1, 7,15.00,20.00,Monday         
3705,368.854275386879,2,1, 7,29, 1, 7,20.00,25.00,Monday         
3705,360.106437951828,2,1, 7,29, 1, 7,25.00,30.00,Monday         
3705,351.368409918631,2,1, 7,29, 1, 7,30.00,35.00,Monday         
3705,342.629223866244,2,1, 7,29, 1, 7,35.00,40.00,Monday         
3705,333.887555186938,2,1, 7,29, 1, 7,40.00,45.00,Monday         
3705,325.145797590335,2,1, 7,29, 1, 7,45.00,50.00,Monday         
3705,316.409343764863,2,1, 7,29, 1, 7,50.00,55.00,Monday         
3705,307.687942127761,2,1, 7,29, 1, 7,55.00,60.00,Monday         
3705,289.785267083425,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
3705,282.240050165374,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
3705,274.822909933032,2,1, 7,29, 1, 8,10.00,15.00,Monday         
3705,267.547688896223,2,1, 7,29, 1, 8,15.00,20.00,Monday         
3705,260.464561087338,2,1, 7,29, 1, 8,20.00,25.00,Monday         
3705,253.657222648082,2,1, 7,29, 1, 8,25.00,30.00,Monday         
3705,247.28063753614,2,1, 7,29, 1, 8,30.00,35.00,Monday         
3705,241.815856865434,2,1, 7,29, 1, 8,35.00,40.00,Monday         
3705,236.015436462058,2,1, 7,29, 1, 8,40.00,45.00,Monday         
3705,228.973479212733,2,1, 7,29, 1, 8,45.00,50.00,Monday         
3705,221.61067770652,2,1, 7,29, 1, 8,50.00,55.00,Monday         
3705,214.119391404945,2,1, 7,29, 1, 8,55.00,60.00,Monday         
