2303,1,1STFLOOR:MEN%SRESTROOM,Zone Ventilation Sensible Heat Loss Energy [J] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2303,0.0,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2303,0.0,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2303,0.0,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2303,0.0,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2303,0.0,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2303,0.0,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2303,0.0,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2303,0.0,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2303,0.0,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2303,0.0,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2303,0.0,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2303,0.0,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2303,0.0,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2303,0.0,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,50.00,55.00,Monday         
2303,0.0,2,1, 7,29, 1, 5,55.00,60.00,Monday         
2303,255210.645444663,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
2303,253367.973679737,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
2303,251526.165308488,2,1, 7,29, 1, 6,10.00,15.00,Monday         
2303,249685.219516158,2,1, 7,29, 1, 6,15.00,20.00,Monday         
2303,247845.135435203,2,1, 7,29, 1, 6,20.00,25.00,Monday         
2303,246005.91223767,2,1, 7,29, 1, 6,25.00,30.00,Monday         
2303,244167.549095493,2,1, 7,29, 1, 6,30.00,35.00,Monday         
2303,242330.045141403,2,1, 7,29, 1, 6,35.00,40.00,Monday         
2303,240493.399560362,2,1, 7,29, 1, 6,40.00,45.00,Monday         
2303,238657.611485356,2,1, 7,29, 1, 6,45.00,50.00,Monday         
2303,236822.680088274,2,1, 7,29, 1, 6,50.00,55.00,Monday         
2303,234988.604540869,2,1, 7,29, 1, 6,55.00,60.00,Monday         
2303,232548.991823092,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
2303,230110.786364819,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
2303,227673.986645195,2,1, 7,29, 1, 7,10.00,15.00,Monday         
2303,225238.591159901,2,1, 7,29, 1, 7,15.00,20.00,Monday         
2303,222804.598371441,2,1, 7,29, 1, 7,20.00,25.00,Monday         
2303,220372.006783956,2,1, 7,29, 1, 7,25.00,30.00,Monday         
2303,217940.814893261,2,1, 7,29, 1, 7,30.00,35.00,Monday         
2303,215511.021199418,2,1, 7,29, 1, 7,35.00,40.00,Monday         
2303,213082.624218578,2,1, 7,29, 1, 7,40.00,45.00,Monday         
2303,210655.622435441,2,1, 7,29, 1, 7,45.00,50.00,Monday         
2303,208230.014374823,2,1, 7,29, 1, 7,50.00,55.00,Monday         
2303,205805.798553876,2,1, 7,29, 1, 7,55.00,60.00,Monday         
2303,203986.047317332,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
2303,202167.134744608,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
2303,200349.059939137,2,1, 7,29, 1, 8,10.00,15.00,Monday         
2303,198531.822003492,2,1, 7,29, 1, 8,15.00,20.00,Monday         
2303,196715.420005222,2,1, 7,29, 1, 8,20.00,25.00,Monday         
2303,194899.853056883,2,1, 7,29, 1, 8,25.00,30.00,Monday         
2303,193085.120224772,2,1, 7,29, 1, 8,30.00,35.00,Monday         
2303,191271.220608593,2,1, 7,29, 1, 8,35.00,40.00,Monday         
2303,189458.15330708,2,1, 7,29, 1, 8,40.00,45.00,Monday         
2303,187645.917384632,2,1, 7,29, 1, 8,45.00,50.00,Monday         
2303,185834.511949655,2,1, 7,29, 1, 8,50.00,55.00,Monday         
