5513,1,BLOCK2:THEATER,Zone Mechanical Ventilation Air Changes per Hour [ach] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
5513,5.07600425946023,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
5513,5.07349517683204,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
5513,5.06995809327888,2,1, 7,29, 1, 1,10.00,15.00,Monday         
5513,5.06604857429215,2,1, 7,29, 1, 1,15.00,20.00,Monday         
5513,5.0620593382584,2,1, 7,29, 1, 1,20.00,25.00,Monday         
5513,5.05804035902638,2,1, 7,29, 1, 1,25.00,30.00,Monday         
5513,5.05397266923689,2,1, 7,29, 1, 1,30.00,35.00,Monday         
5513,5.04984985336092,2,1, 7,29, 1, 1,35.00,40.00,Monday         
5513,5.04568367265302,2,1, 7,29, 1, 1,40.00,45.00,Monday         
5513,5.04148892999502,2,1, 7,29, 1, 1,45.00,50.00,Monday         
5513,5.03727531792879,2,1, 7,29, 1, 1,50.00,55.00,Monday         
5513,5.03304717419472,2,1, 7,29, 1, 1,55.00,60.00,Monday         
5513,5.02962673000607,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
5513,5.02679082485151,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
5513,5.02426380429494,2,1, 7,29, 1, 2,10.00,15.00,Monday         
5513,5.02181899846475,2,1, 7,29, 1, 2,15.00,20.00,Monday         
5513,5.01937250245879,2,1, 7,29, 1, 2,20.00,25.00,Monday         
5513,5.01692426005197,2,1, 7,29, 1, 2,25.00,30.00,Monday         
5513,5.01449038033778,2,1, 7,29, 1, 2,30.00,35.00,Monday         
5513,5.01207658135195,2,1, 7,29, 1, 2,35.00,40.00,Monday         
5513,5.00967952881095,2,1, 7,29, 1, 2,40.00,45.00,Monday         
5513,5.00729448489738,2,1, 7,29, 1, 2,45.00,50.00,Monday         
5513,5.00491867333322,2,1, 7,29, 1, 2,50.00,55.00,Monday         
5513,5.00255124968537,2,1, 7,29, 1, 2,55.00,60.00,Monday         
5513,5.0007877185405,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
5513,4.99951148608185,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
5513,4.99853942935229,2,1, 7,29, 1, 3,10.00,15.00,Monday         
5513,4.99770002932971,2,1, 7,29, 1, 3,15.00,20.00,Monday         
5513,4.9969113673759,2,1, 7,29, 1, 3,20.00,25.00,Monday         
5513,4.99615280064761,2,1, 7,29, 1, 3,25.00,30.00,Monday         
5513,4.99542281217917,2,1, 7,29, 1, 3,30.00,35.00,Monday         
5513,4.99471921977845,2,1, 7,29, 1, 3,35.00,40.00,Monday         
5513,4.99403711780847,2,1, 7,29, 1, 3,40.00,45.00,Monday         
5513,4.99337157447811,2,1, 7,29, 1, 3,45.00,50.00,Monday         
5513,4.99271941451526,2,1, 7,29, 1, 3,50.00,55.00,Monday         
5513,4.99207892599544,2,1, 7,29, 1, 3,55.00,60.00,Monday         
5513,3.74532901868039,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
5513,3.74633474122812,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
5513,3.74608010222776,2,1, 7,29, 1, 4,10.00,15.00,Monday         
5513,3.74482687461637,2,1, 7,29, 1, 4,15.00,20.00,Monday         
5513,3.7431584147783,2,1, 7,29, 1, 4,20.00,25.00,Monday         
5513,3.74143165719158,2,1, 7,29, 1, 4,25.00,30.00,Monday         
5513,3.73973879450758,2,1, 7,29, 1, 4,30.00,35.00,Monday         
5513,3.73805509634622,2,1, 7,29, 1, 4,35.00,40.00,Monday         
5513,3.73634900868394,2,1, 7,29, 1, 4,40.00,45.00,Monday         
5513,3.73461316438293,2,1, 7,29, 1, 4,45.00,50.00,Monday         
5513,3.73285502460925,2,1, 7,29, 1, 4,50.00,55.00,Monday         
5513,3.73108314816475,2,1, 7,29, 1, 4,55.00,60.00,Monday         
5513,3.76537524765841,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
5513,3.78030711105595,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
5513,3.79692291865404,2,1, 7,29, 1, 5,10.00,15.00,Monday         
5513,3.79678241911633,2,1, 7,29, 1, 5,15.00,20.00,Monday         
5513,3.79670253506619,2,1, 7,29, 1, 5,20.00,25.00,Monday         
5513,3.7966560473966,2,1, 7,29, 1, 5,25.00,30.00,Monday         
5513,3.79662597441947,2,1, 7,29, 1, 5,30.00,35.00,Monday         
5513,3.79660465796733,2,1, 7,29, 1, 5,35.00,40.00,Monday         
5513,3.79658912338453,2,1, 7,29, 1, 5,40.00,45.00,Monday         
5513,3.79657796939783,2,1, 7,29, 1, 5,45.00,50.00,Monday         
5513,3.79657015789141,2,1, 7,29, 1, 5,50.00,55.00,Monday         
5513,3.79656478220355,2,1, 7,29, 1, 5,55.00,60.00,Monday         
5513,3.79652014334602,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
5513,3.79654183174651,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
5513,3.79661170994727,2,1, 7,29, 1, 6,10.00,15.00,Monday         
5513,3.79670740186411,2,1, 7,29, 1, 6,15.00,20.00,Monday         
5513,3.79681437426193,2,1, 7,29, 1, 6,20.00,25.00,Monday         
5513,3.79692611643429,2,1, 7,29, 1, 6,25.00,30.00,Monday         
5513,3.79704052757458,2,1, 7,29, 1, 6,30.00,35.00,Monday         
5513,3.79715704883086,2,1, 7,29, 1, 6,35.00,40.00,Monday         
5513,3.79727540024083,2,1, 7,29, 1, 6,40.00,45.00,Monday         
5513,3.79739529785004,2,1, 7,29, 1, 6,45.00,50.00,Monday         
5513,3.79751649261527,2,1, 7,29, 1, 6,50.00,55.00,Monday         
5513,3.79763881797234,2,1, 7,29, 1, 6,55.00,60.00,Monday         
5513,3.79767591320263,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
5513,3.79770592683218,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
5513,3.79770351145059,2,1, 7,29, 1, 7,10.00,15.00,Monday         
5513,3.79767129613368,2,1, 7,29, 1, 7,15.00,20.00,Monday         
5513,3.79762159042153,2,1, 7,29, 1, 7,20.00,25.00,Monday         
5513,3.79756433160052,2,1, 7,29, 1, 7,25.00,30.00,Monday         
5513,3.79750446991229,2,1, 7,29, 1, 7,30.00,35.00,Monday         
5513,3.79744364348852,2,1, 7,29, 1, 7,35.00,40.00,Monday         
5513,3.79738217545632,2,1, 7,29, 1, 7,40.00,45.00,Monday         
5513,3.79732012881543,2,1, 7,29, 1, 7,45.00,50.00,Monday         
5513,3.79725760335716,2,1, 7,29, 1, 7,50.00,55.00,Monday         
5513,3.79719472373979,2,1, 7,29, 1, 7,55.00,60.00,Monday         
5513,2.53155890936451,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
5513,2.53168741777973,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
5513,2.53182301492182,2,1, 7,29, 1, 8,10.00,15.00,Monday         
5513,2.53195475056342,2,1, 7,29, 1, 8,15.00,20.00,Monday         
5513,2.53208192314966,2,1, 7,29, 1, 8,20.00,25.00,Monday         
5513,2.5322069758817,2,1, 7,29, 1, 8,25.00,30.00,Monday         
5513,2.53233191297533,2,1, 7,29, 1, 8,30.00,35.00,Monday         
5513,2.53245763093952,2,1, 7,29, 1, 8,35.00,40.00,Monday         
5513,2.53258434182906,2,1, 7,29, 1, 8,40.00,45.00,Monday         
5513,2.53271202912417,2,1, 7,29, 1, 8,45.00,50.00,Monday         
5513,2.53284066522196,2,1, 7,29, 1, 8,50.00,55.00,Monday         
5513,2.53297025611605,2,1, 7,29, 1, 8,55.00,60.00,Monday         
5513,2.53341935953219,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
5513,2.53404071941296,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
5513,2.5347581984512,2,1, 7,29, 1, 9,10.00,15.00,Monday         
5513,2.53551671280113,2,1, 7,29, 1, 9,15.00,20.00,Monday         
5513,2.53629130008001,2,1, 7,29, 1, 9,20.00,25.00,Monday         
5513,2.53707434088784,2,1, 7,29, 1, 9,25.00,30.00,Monday         
5513,2.5378640846321,2,1, 7,29, 1, 9,30.00,35.00,Monday         
5513,2.53882283871352,2,1, 7,29, 1, 9,35.00,40.00,Monday         
5513,2.53065098057736,2,1, 7,29, 1, 9,40.00,45.00,Monday         
5513,2.53367604989846,2,1, 7,29, 1, 9,45.00,50.00,Monday         
5513,2.53702258886286,2,1, 7,29, 1, 9,50.00,55.00,Monday         
5513,2.54051377808415,2,1, 7,29, 1, 9,55.00,60.00,Monday         
5513,2.55354542568415,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
5513,2.55513610612641,2,1, 7,29, 1,10, 5.00,10.00,Monday         
5513,2.55594667475303,2,1, 7,29, 1,10,10.00,15.00,Monday         
5513,2.55640713906446,2,1, 7,29, 1,10,15.00,20.00,Monday         
5513,2.55676326051489,2,1, 7,29, 1,10,20.00,25.00,Monday         
5513,2.55709776358478,2,1, 7,29, 1,10,25.00,30.00,Monday         
5513,2.55741967250596,2,1, 7,29, 1,10,30.00,35.00,Monday         
5513,2.55772397065133,2,1, 7,29, 1,10,35.00,40.00,Monday         
5513,2.55801117113292,2,1, 7,29, 1,10,40.00,45.00,Monday         
5513,2.558286394085,2,1, 7,29, 1,10,45.00,50.00,Monday         
5513,2.55855467127389,2,1, 7,29, 1,10,50.00,55.00,Monday         
5513,2.55881912326642,2,1, 7,29, 1,10,55.00,60.00,Monday         
5513,2.56083843206761,2,1, 7,29, 1,11, 0.00, 5.00,Monday         
5513,2.55281149205126,2,1, 7,29, 1,11, 5.00,10.00,Monday         
5513,2.55264311704107,2,1, 7,29, 1,11,10.00,15.00,Monday         
5513,2.55990432126121,2,1, 7,29, 1,11,15.00,20.00,Monday         
5513,2.56670522430262,2,1, 7,29, 1,11,20.00,25.00,Monday         
5513,2.57303605616709,2,1, 7,29, 1,11,25.00,30.00,Monday         
5513,2.57941231674025,2,1, 7,29, 1,11,30.00,35.00,Monday         
5513,2.58615630900759,2,1, 7,29, 1,11,35.00,40.00,Monday         
5513,2.58452222879648,2,1, 7,29, 1,11,40.00,45.00,Monday         
5513,2.59185524849064,2,1, 7,29, 1,11,45.00,50.00,Monday         
5513,2.59870385946987,2,1, 7,29, 1,11,50.00,55.00,Monday         
5513,2.60469681965986,2,1, 7,29, 1,11,55.00,60.00,Monday         
5513,2.60891357695847,2,1, 7,29, 1,12, 0.00, 5.00,Monday         
5513,2.6268299700024,2,1, 7,29, 1,12, 5.00,10.00,Monday         
5513,2.62930185787845,2,1, 7,29, 1,12,10.00,15.00,Monday         
5513,2.63146842150948,2,1, 7,29, 1,12,15.00,20.00,Monday         
5513,2.6335147743423,2,1, 7,29, 1,12,20.00,25.00,Monday         
5513,2.63547012378541,2,1, 7,29, 1,12,25.00,30.00,Monday         
5513,2.63732796702753,2,1, 7,29, 1,12,30.00,35.00,Monday         
5513,2.63909301024671,2,1, 7,29, 1,12,35.00,40.00,Monday         
5513,2.64078375139517,2,1, 7,29, 1,12,40.00,45.00,Monday         
5513,2.64241935433139,2,1, 7,29, 1,12,45.00,50.00,Monday         
5513,2.6440136089828,2,1, 7,29, 1,12,50.00,55.00,Monday         
5513,2.64557502794165,2,1, 7,29, 1,12,55.00,60.00,Monday         
5513,2.64713008914291,2,1, 7,29, 1,13, 0.00, 5.00,Monday         
5513,2.64862798787144,2,1, 7,29, 1,13, 5.00,10.00,Monday         
5513,2.65010854501295,2,1, 7,29, 1,13,10.00,15.00,Monday         
5513,2.65160014808486,2,1, 7,29, 1,13,15.00,20.00,Monday         
5513,2.65311017692865,2,1, 7,29, 1,13,20.00,25.00,Monday         
5513,2.65463460891262,2,1, 7,29, 1,13,25.00,30.00,Monday         
5513,2.65616631233374,2,1, 7,29, 1,13,30.00,35.00,Monday         
5513,2.6577002468802,2,1, 7,29, 1,13,35.00,40.00,Monday         
5513,2.65923405176388,2,1, 7,29, 1,13,40.00,45.00,Monday         
5513,2.66076677686101,2,1, 7,29, 1,13,45.00,50.00,Monday         
5513,2.66229912149775,2,1, 7,29, 1,13,50.00,55.00,Monday         
5513,2.66382944658116,2,1, 7,29, 1,13,55.00,60.00,Monday         
5513,2.66565144459728,2,1, 7,29, 1,14, 0.00, 5.00,Monday         
5513,2.66766662577398,2,1, 7,29, 1,14, 5.00,10.00,Monday         
5513,2.66973935246028,2,1, 7,29, 1,14,10.00,15.00,Monday         
5513,2.67181856530488,2,1, 7,29, 1,14,15.00,20.00,Monday         
5513,2.67390646426765,2,1, 7,29, 1,14,20.00,25.00,Monday         
5513,2.67601434121263,2,1, 7,29, 1,14,25.00,30.00,Monday         
5513,2.67814441321098,2,1, 7,29, 1,14,30.00,35.00,Monday         
5513,2.68029313315851,2,1, 7,29, 1,14,35.00,40.00,Monday         
5513,2.6824535554231,2,1, 7,29, 1,14,40.00,45.00,Monday         
5513,2.68462127371982,2,1, 7,29, 1,14,45.00,50.00,Monday         
5513,2.6867938039214,2,1, 7,29, 1,14,50.00,55.00,Monday         
5513,2.68897104460128,2,1, 7,29, 1,14,55.00,60.00,Monday         
5513,2.69016420566523,2,1, 7,29, 1,15, 0.00, 5.00,Monday         
5513,2.6900864874777,2,1, 7,29, 1,15, 5.00,10.00,Monday         
5513,2.68902673066799,2,1, 7,29, 1,15,10.00,15.00,Monday         
5513,2.68735649463397,2,1, 7,29, 1,15,15.00,20.00,Monday         
5513,2.68353844754265,2,1, 7,29, 1,15,20.00,25.00,Monday         
5513,2.6788496569857,2,1, 7,29, 1,15,25.00,30.00,Monday         
5513,2.67429093413433,2,1, 7,29, 1,15,30.00,35.00,Monday         
5513,2.6700688596044,2,1, 7,29, 1,15,35.00,40.00,Monday         
5513,2.66609012480475,2,1, 7,29, 1,15,40.00,45.00,Monday         
5513,2.66222102505505,2,1, 7,29, 1,15,45.00,50.00,Monday         
5513,2.65838103052919,2,1, 7,29, 1,15,50.00,55.00,Monday         
5513,2.65452647891784,2,1, 7,29, 1,15,55.00,60.00,Monday         
5513,2.65110581555997,2,1, 7,29, 1,16, 0.00, 5.00,Monday         
5513,2.64842363329046,2,1, 7,29, 1,16, 5.00,10.00,Monday         
5513,2.64626730007704,2,1, 7,29, 1,16,10.00,15.00,Monday         
5513,2.6443945993689,2,1, 7,29, 1,16,15.00,20.00,Monday         
5513,2.64265862873922,2,1, 7,29, 1,16,20.00,25.00,Monday         
5513,2.64099504060084,2,1, 7,29, 1,16,25.00,30.00,Monday         
5513,2.63937797804933,2,1, 7,29, 1,16,30.00,35.00,Monday         
5513,2.63779315249291,2,1, 7,29, 1,16,35.00,40.00,Monday         
5513,2.63622829415351,2,1, 7,29, 1,16,40.00,45.00,Monday         
5513,2.63467214900003,2,1, 7,29, 1,16,45.00,50.00,Monday         
5513,2.63311509963169,2,1, 7,29, 1,16,50.00,55.00,Monday         
5513,2.63154727917314,2,1, 7,29, 1,16,55.00,60.00,Monday         
5513,2.62928221940549,2,1, 7,29, 1,17, 0.00, 5.00,Monday         
5513,2.62667255655282,2,1, 7,29, 1,17, 5.00,10.00,Monday         
5513,2.62406883408692,2,1, 7,29, 1,17,10.00,15.00,Monday         
5513,2.62157346788635,2,1, 7,29, 1,17,15.00,20.00,Monday         
5513,2.61915940444879,2,1, 7,29, 1,17,20.00,25.00,Monday         
5513,2.61678101989174,2,1, 7,29, 1,17,25.00,30.00,Monday         
5513,2.61440705971267,2,1, 7,29, 1,17,30.00,35.00,Monday         
5513,2.61203267374233,2,1, 7,29, 1,17,35.00,40.00,Monday         
5513,2.60966499467999,2,1, 7,29, 1,17,40.00,45.00,Monday         
5513,2.60731048537691,2,1, 7,29, 1,17,45.00,50.00,Monday         
5513,2.60497103481203,2,1, 7,29, 1,17,50.00,55.00,Monday         
5513,2.60264594477872,2,1, 7,29, 1,17,55.00,60.00,Monday         
5513,2.59650538067712,2,1, 7,29, 1,18, 0.00, 5.00,Monday         
5513,2.6008900151358,2,1, 7,29, 1,18, 5.00,10.00,Monday         
5513,2.61319759087148,2,1, 7,29, 1,18,10.00,15.00,Monday         
5513,2.61362578755146,2,1, 7,29, 1,18,15.00,20.00,Monday         
5513,2.61336177004042,2,1, 7,29, 1,18,20.00,25.00,Monday         
5513,2.61306907119949,2,1, 7,29, 1,18,25.00,30.00,Monday         
5513,2.61291126644312,2,1, 7,29, 1,18,30.00,35.00,Monday         
5513,2.61282265979022,2,1, 7,29, 1,18,35.00,40.00,Monday         
5513,2.61271867920829,2,1, 7,29, 1,18,40.00,45.00,Monday         
5513,2.61256341475167,2,1, 7,29, 1,18,45.00,50.00,Monday         
5513,2.61235671585076,2,1, 7,29, 1,18,50.00,55.00,Monday         
5513,2.6120625207421,2,1, 7,29, 1,18,55.00,60.00,Monday         
5513,2.59908078933798,2,1, 7,29, 1,19, 0.00, 5.00,Monday         
5513,2.5959671517857,2,1, 7,29, 1,19, 5.00,10.00,Monday         
5513,2.6049125634469,2,1, 7,29, 1,19,10.00,15.00,Monday         
5513,2.60407947214778,2,1, 7,29, 1,19,15.00,20.00,Monday         
5513,2.6037833211934,2,1, 7,29, 1,19,20.00,25.00,Monday         
5513,2.60346203779535,2,1, 7,29, 1,19,25.00,30.00,Monday         
5513,2.60309571946271,2,1, 7,29, 1,19,30.00,35.00,Monday         
5513,2.60272642423207,2,1, 7,29, 1,19,35.00,40.00,Monday         
5513,2.60238886471325,2,1, 7,29, 1,19,40.00,45.00,Monday         
5513,2.60209171934269,2,1, 7,29, 1,19,45.00,50.00,Monday         
5513,2.6018191687122,2,1, 7,29, 1,19,50.00,55.00,Monday         
5513,2.60155586231152,2,1, 7,29, 1,19,55.00,60.00,Monday         
5513,2.58772141069999,2,1, 7,29, 1,20, 0.00, 5.00,Monday         
5513,2.58387785976743,2,1, 7,29, 1,20, 5.00,10.00,Monday         
5513,2.58117320374504,2,1, 7,29, 1,20,10.00,15.00,Monday         
5513,2.59015826142752,2,1, 7,29, 1,20,15.00,20.00,Monday         
5513,2.58816437301257,2,1, 7,29, 1,20,20.00,25.00,Monday         
5513,2.58620317037087,2,1, 7,29, 1,20,25.00,30.00,Monday         
5513,2.58421890792556,2,1, 7,29, 1,20,30.00,35.00,Monday         
5513,2.58221876669518,2,1, 7,29, 1,20,35.00,40.00,Monday         
5513,2.58021859039308,2,1, 7,29, 1,20,40.00,45.00,Monday         
5513,2.57822500355083,2,1, 7,29, 1,20,45.00,50.00,Monday         
5513,2.57623730197048,2,1, 7,29, 1,20,50.00,55.00,Monday         
5513,2.57425313133729,2,1, 7,29, 1,20,55.00,60.00,Monday         
5513,2.57245368388069,2,1, 7,29, 1,21, 0.00, 5.00,Monday         
5513,2.57089349759881,2,1, 7,29, 1,21, 5.00,10.00,Monday         
5513,2.56949403260746,2,1, 7,29, 1,21,10.00,15.00,Monday         
5513,2.56817387861757,2,1, 7,29, 1,21,15.00,20.00,Monday         
5513,2.56689017808047,2,1, 7,29, 1,21,20.00,25.00,Monday         
5513,2.56563010707746,2,1, 7,29, 1,21,25.00,30.00,Monday         
5513,2.56439205655124,2,1, 7,29, 1,21,30.00,35.00,Monday         
5513,2.56317497606559,2,1, 7,29, 1,21,35.00,40.00,Monday         
5513,2.56197618138378,2,1, 7,29, 1,21,40.00,45.00,Monday         
5513,2.56079239215026,2,1, 7,29, 1,21,45.00,50.00,Monday         
5513,2.55962094392864,2,1, 7,29, 1,21,50.00,55.00,Monday         
5513,2.55845995117863,2,1, 7,29, 1,21,55.00,60.00,Monday         
5513,5.08103956626783,2,1, 7,29, 1,22, 0.00, 5.00,Monday         
5513,5.06767344158819,2,1, 7,29, 1,22, 5.00,10.00,Monday         
5513,5.07251160241381,2,1, 7,29, 1,22,10.00,15.00,Monday         
5513,5.08826359820959,2,1, 7,29, 1,22,15.00,20.00,Monday         
5513,5.08384076570848,2,1, 7,29, 1,22,20.00,25.00,Monday         
5513,5.07946491294879,2,1, 7,29, 1,22,25.00,30.00,Monday         
5513,5.07616738593709,2,1, 7,29, 1,22,30.00,35.00,Monday         
5513,5.07383990622208,2,1, 7,29, 1,22,35.00,40.00,Monday         
5513,5.07181722700505,2,1, 7,29, 1,22,40.00,45.00,Monday         
5513,5.06974100598106,2,1, 7,29, 1,22,45.00,50.00,Monday         
5513,5.06758027358801,2,1, 7,29, 1,22,50.00,55.00,Monday         
5513,5.06541001904872,2,1, 7,29, 1,22,55.00,60.00,Monday         
5513,5.06396871284805,2,1, 7,29, 1,23, 0.00, 5.00,Monday         
5513,5.06319224516373,2,1, 7,29, 1,23, 5.00,10.00,Monday         
5513,5.06282553985205,2,1, 7,29, 1,23,10.00,15.00,Monday         
5513,5.06263818429448,2,1, 7,29, 1,23,15.00,20.00,Monday         
5513,5.06252590044107,2,1, 7,29, 1,23,20.00,25.00,Monday         
5513,5.06246574721858,2,1, 7,29, 1,23,25.00,30.00,Monday         
5513,5.06245737696636,2,1, 7,29, 1,23,30.00,35.00,Monday         
5513,5.06249763684049,2,1, 7,29, 1,23,35.00,40.00,Monday         
5513,5.06257908561455,2,1, 7,29, 1,23,40.00,45.00,Monday         
5513,5.06269463177935,2,1, 7,29, 1,23,45.00,50.00,Monday         
5513,5.06283962631381,2,1, 7,29, 1,23,50.00,55.00,Monday         
5513,5.06301167173029,2,1, 7,29, 1,23,55.00,60.00,Monday         
5513,5.063604749966,2,1, 7,29, 1,24, 0.00, 5.00,Monday         
5513,5.06450095414125,2,1, 7,29, 1,24, 5.00,10.00,Monday         
5513,5.0655666696276,2,1, 7,29, 1,24,10.00,15.00,Monday         
5513,5.06669475717055,2,1, 7,29, 1,24,15.00,20.00,Monday         
5513,5.0678472282508,2,1, 7,29, 1,24,20.00,25.00,Monday         
5513,5.06902549168146,2,1, 7,29, 1,24,25.00,30.00,Monday         
5513,5.07023774821131,2,1, 7,29, 1,24,30.00,35.00,Monday         
5513,5.07148670037151,2,1, 7,29, 1,24,35.00,40.00,Monday         
5513,5.07277019853663,2,1, 7,29, 1,24,40.00,45.00,Monday         
5513,5.074085382863,2,1, 7,29, 1,24,45.00,50.00,Monday         
5513,5.07543038866346,2,1, 7,29, 1,24,50.00,55.00,Monday         
5513,5.07680431943711,2,1, 7,29, 1,24,55.00,60.00,Monday         
5513,5.07807297431874,2,2, 7,30, 1, 1, 0.00, 5.00,Tuesday        
5513,5.0793913003702,2,2, 7,30, 1, 1, 5.00,10.00,Tuesday        
5513,5.08079010364741,2,2, 7,30, 1, 1,10.00,15.00,Tuesday        
5513,5.08227509528122,2,2, 7,30, 1, 1,15.00,20.00,Tuesday        
