1912,1,1STFLOOR:KITCHEN,Zone Mean Radiant Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1912,24.4834431297545,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1912,24.4412006893234,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1912,24.3927399912625,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1912,24.339327758529,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1912,24.2828069594943,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1912,24.2240980075761,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1912,24.1633373647847,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1912,24.1006120005925,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1912,24.0356329595237,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1912,23.9685777177329,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1912,23.8995798161543,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1912,23.8286734873275,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1912,23.75619661313,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1912,23.6844267496525,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1912,23.6143651576621,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1912,23.5453837159603,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1912,23.4766785498414,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1912,23.4078991120208,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1912,23.3390279603925,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1912,23.270118884133,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1912,23.2011841623549,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1912,23.1322034426476,2,1, 7,29, 1, 2,45.00,50.00,Monday         
