2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,1931,1,BLOCK2:CLOSET,Zone Mean Radiant Temperature [C] !TimeStep,ON
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,1931,24.9095756416268
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,1931,24.8464569976588
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,1931,24.7802828411433
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,1931,24.7123803009123
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,1931,24.6438473945115
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,1931,24.5748278059384
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,1931,24.5050523706859
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,1931,24.4343135700264
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,1931,24.3625263401172
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,1931,24.2896338620932
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,1931,24.2155617081436
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,1931,24.1402293613064
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,1931,24.0635679200133
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,1931,23.9873418091251
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,1931,23.911891261293
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,1931,23.8365531551756
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,1931,23.7608314106747
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,1931,23.6846586107993
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,1931,23.6081291109204
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,1931,23.5313039023237
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,1931,23.4541978358294
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,1931,23.376821097357
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,1931,23.2991946315285
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,1931,23.2213432222667
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,1931,23.1432883204912
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,1931,23.0660366391171
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,1931,22.9898059816229
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,1931,22.9142677673325
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,1931,22.8391815609486
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,1931,22.7645343630163
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,1931,22.6903963275467
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,1931,22.6168161543071
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,1931,22.5438143288655
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,1931,22.4714055116389
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,1931,22.3996072781397
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,1931,22.3284369051884
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,1931,22.2579079966033
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,1931,22.2010313428702
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,1931,22.1464474371293
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,1931,22.0865493170355
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,1931,22.022315984454
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,1931,21.9569465569666
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,1931,21.8918131795054
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,1931,21.8267043575707
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,1931,21.7611897767073
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,1931,21.6951496759052
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,1931,21.6286299810727
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,1931,21.5616489894378
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,1931,21.4941671203215
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,1931,21.5690864275192
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,1931,21.578698841322
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,1931,21.5750362701946
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,1931,21.5687034273129
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,1931,21.5630031732211
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,1931,21.5588772494298
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,1931,21.5564784900706
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,1931,21.5557002746502
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,1931,21.556356764065
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,1931,21.5582464335795
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,1931,21.5611755298442
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,1931,21.5649665255916
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,1931,21.5694605753714
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,1931,21.5745189294797
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,1931,21.5800211306046
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,1931,21.5858636761616
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,1931,21.5919624612706
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,1931,21.5982551906918
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,1931,21.6046791286738
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,1931,21.6111960411673
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,1931,21.6177873532042
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,1931,21.6244480712175
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,1931,21.6311792191183
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,1931,21.6712681480899
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,1931,21.6960709061756
