1962,1,1STFLOOR:MEN%SRESTROOM,Zone Mean Air Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1962,21.3720694873133,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1962,21.2675782804568,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1962,21.134769565418,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1962,20.9998374110107,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1962,20.8688912985598,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1962,20.7389846808111,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1962,20.607338189054,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1962,20.4735306812624,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1962,20.3382233257697,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1962,20.2019345677913,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1962,20.0647814753224,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1962,19.9266681387921,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1962,19.8167055195271,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1962,19.732787260255,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1962,19.6590216225613,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1962,19.5851301552169,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1962,19.5091432277352,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1962,19.4324481129085,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1962,19.3561116857625,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1962,19.2802103341866,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1962,19.2044450710617,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1962,19.1286189855912,2,1, 7,29, 1, 2,45.00,50.00,Monday         
1962,19.0527013425199,2,1, 7,29, 1, 2,50.00,55.00,Monday         
1962,18.9767232175677,2,1, 7,29, 1, 2,55.00,60.00,Monday         
1962,18.9165098076194,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
1962,18.8709239143129,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
1962,18.8314037681291,2,1, 7,29, 1, 3,10.00,15.00,Monday         
1962,18.7923773122891,2,1, 7,29, 1, 3,15.00,20.00,Monday         
1962,18.7527747414056,2,1, 7,29, 1, 3,20.00,25.00,Monday         
1962,18.7133458410161,2,1, 7,29, 1, 3,25.00,30.00,Monday         
1962,18.6746648929035,2,1, 7,29, 1, 3,30.00,35.00,Monday         
1962,18.6367668213177,2,1, 7,29, 1, 3,35.00,40.00,Monday         
1962,18.5994802247925,2,1, 7,29, 1, 3,40.00,45.00,Monday         
1962,18.5626869005732,2,1, 7,29, 1, 3,45.00,50.00,Monday         
1962,18.5263581888577,2,1, 7,29, 1, 3,50.00,55.00,Monday         
1962,18.490499572141,2,1, 7,29, 1, 3,55.00,60.00,Monday         
1962,18.6170091168616,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
1962,18.7164855029918,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
1962,18.7087595507847,2,1, 7,29, 1, 4,10.00,15.00,Monday         
1962,18.6299532997615,2,1, 7,29, 1, 4,15.00,20.00,Monday         
1962,18.5335608849633,2,1, 7,29, 1, 4,20.00,25.00,Monday         
1962,18.4434441145506,2,1, 7,29, 1, 4,25.00,30.00,Monday         
1962,18.3596039995097,2,1, 7,29, 1, 4,30.00,35.00,Monday         
1962,18.2761960707171,2,1, 7,29, 1, 4,35.00,40.00,Monday         
1962,18.1904211647692,2,1, 7,29, 1, 4,40.00,45.00,Monday         
1962,18.1025599805332,2,1, 7,29, 1, 4,45.00,50.00,Monday         
1962,18.0137028213847,2,1, 7,29, 1, 4,50.00,55.00,Monday         
1962,17.9243468369873,2,1, 7,29, 1, 4,55.00,60.00,Monday         
1962,21.2796820517421,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
1962,21.9952571922468,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
1962,21.9999999971115,2,1, 7,29, 1, 5,10.00,15.00,Monday         
1962,21.9999999996454,2,1, 7,29, 1, 5,15.00,20.00,Monday         
1962,21.9999999999562,2,1, 7,29, 1, 5,20.00,25.00,Monday         
1962,21.9999999999946,2,1, 7,29, 1, 5,25.00,30.00,Monday         
