2401,1,1STFLOOR:CLASSROOM,Zone Ventilation Sensible Heat Loss Energy [J] !TimeStep,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
2401,0.0,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
2401,0.0,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,10.00,15.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,15.00,20.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,20.00,25.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,25.00,30.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,30.00,35.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,35.00,40.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,40.00,45.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,45.00,50.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,50.00,55.00,Monday         
2401,0.0,2,1, 7,29, 1, 1,55.00,60.00,Monday         
2401,0.0,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
2401,0.0,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,10.00,15.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,15.00,20.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,20.00,25.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,25.00,30.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,30.00,35.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,35.00,40.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,40.00,45.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,45.00,50.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,50.00,55.00,Monday         
2401,0.0,2,1, 7,29, 1, 2,55.00,60.00,Monday         
2401,0.0,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
2401,0.0,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,10.00,15.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,15.00,20.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,20.00,25.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,25.00,30.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,30.00,35.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,35.00,40.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,40.00,45.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,45.00,50.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,50.00,55.00,Monday         
2401,0.0,2,1, 7,29, 1, 3,55.00,60.00,Monday         
2401,0.0,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
2401,0.0,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,10.00,15.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,15.00,20.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,20.00,25.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,25.00,30.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,30.00,35.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,35.00,40.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,40.00,45.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,45.00,50.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,50.00,55.00,Monday         
2401,0.0,2,1, 7,29, 1, 4,55.00,60.00,Monday         
2401,0.0,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
2401,0.0,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,10.00,15.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,15.00,20.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,20.00,25.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,25.00,30.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,30.00,35.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,35.00,40.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,40.00,45.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,45.00,50.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,50.00,55.00,Monday         
2401,0.0,2,1, 7,29, 1, 5,55.00,60.00,Monday         
2401,1189031.74774591,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
2401,1180446.70014749,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
2401,1171865.67511894,2,1, 7,29, 1, 6,10.00,15.00,Monday         
2401,1163288.66886404,2,1, 7,29, 1, 6,15.00,20.00,Monday         
2401,1154715.67734114,2,1, 7,29, 1, 6,20.00,25.00,Monday         
2401,1146146.69669264,2,1, 7,29, 1, 6,25.00,30.00,Monday         
2401,1137581.72306066,2,1, 7,29, 1, 6,30.00,35.00,Monday         
2401,1129020.75240453,2,1, 7,29, 1, 6,35.00,40.00,Monday         
2401,1120463.78092689,2,1, 7,29, 1, 6,40.00,45.00,Monday         
2401,1111910.80458838,2,1, 7,29, 1, 6,45.00,50.00,Monday         
2401,1103361.8195308,2,1, 7,29, 1, 6,50.00,55.00,Monday         
2401,1094816.82189539,2,1, 7,29, 1, 6,55.00,60.00,Monday         
2401,1083450.61348572,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
2401,1072090.96152858,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
2401,1060737.85893805,2,1, 7,29, 1, 7,10.00,15.00,Monday         
2401,1049391.29870564,2,1, 7,29, 1, 7,15.00,20.00,Monday         
2401,1038051.27366805,2,1, 7,29, 1, 7,20.00,25.00,Monday         
2401,1026717.77685603,2,1, 7,29, 1, 7,25.00,30.00,Monday         
2401,1015390.8012616,2,1, 7,29, 1, 7,30.00,35.00,Monday         
2401,1004070.33989644,2,1, 7,29, 1, 7,35.00,40.00,Monday         
2401,992756.385847432,2,1, 7,29, 1, 7,40.00,45.00,Monday         
2401,981448.932054494,2,1, 7,29, 1, 7,45.00,50.00,Monday         
2401,970147.971645002,2,1, 7,29, 1, 7,50.00,55.00,Monday         
2401,958853.497710168,2,1, 7,29, 1, 7,55.00,60.00,Monday         
2401,950375.237347931,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
2401,941900.884338605,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
2401,933430.43450482,2,1, 7,29, 1, 8,10.00,15.00,Monday         
2401,924963.883665734,2,1, 7,29, 1, 8,15.00,20.00,Monday         
2401,916501.227476933,2,1, 7,29, 1, 8,20.00,25.00,Monday         
2401,908042.461803775,2,1, 7,29, 1, 8,25.00,30.00,Monday         
2401,899587.582296187,2,1, 7,29, 1, 8,30.00,35.00,Monday         
2401,891136.584759552,2,1, 7,29, 1, 8,35.00,40.00,Monday         
2401,882689.464994899,2,1, 7,29, 1, 8,40.00,45.00,Monday         
2401,874246.218643245,2,1, 7,29, 1, 8,45.00,50.00,Monday         
2401,865806.84155066,2,1, 7,29, 1, 8,50.00,55.00,Monday         
2401,857371.329352152,2,1, 7,29, 1, 8,55.00,60.00,Monday         
2401,796368.509795518,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
2401,735592.891814381,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
2401,675043.131919823,2,1, 7,29, 1, 9,10.00,15.00,Monday         
2401,614717.903157363,2,1, 7,29, 1, 9,15.00,20.00,Monday         
2401,554615.895486266,2,1, 7,29, 1, 9,20.00,25.00,Monday         
2401,494735.815860131,2,1, 7,29, 1, 9,25.00,30.00,Monday         
2401,435076.388867241,2,1, 7,29, 1, 9,30.00,35.00,Monday         
2401,381777.086913706,2,1, 7,29, 1, 9,35.00,40.00,Monday         
2401,337960.002537107,2,1, 7,29, 1, 9,40.00,45.00,Monday         
2401,311102.973117607,2,1, 7,29, 1, 9,45.00,50.00,Monday         
2401,286799.089800002,2,1, 7,29, 1, 9,50.00,55.00,Monday         
2401,264045.858796739,2,1, 7,29, 1, 9,55.00,60.00,Monday         
2401,289650.082276941,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
2401,302749.738286549,2,1, 7,29, 1,10, 5.00,10.00,Monday         
2401,307926.42834936,2,1, 7,29, 1,10,10.00,15.00,Monday         
2401,310082.556150769,2,1, 7,29, 1,10,15.00,20.00,Monday         
