1926,1,BLOCK2:AQUARIUM,Zone Mean Radiant Temperature [C] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
1926,23.4197082003686,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
1926,23.3698380535823,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
1926,23.3130400071924,2,1, 7,29, 1, 1,10.00,15.00,Monday         
1926,23.2503731626959,2,1, 7,29, 1, 1,15.00,20.00,Monday         
1926,23.1835689182843,2,1, 7,29, 1, 1,20.00,25.00,Monday         
1926,23.1136958210435,2,1, 7,29, 1, 1,25.00,30.00,Monday         
1926,23.041227923902,2,1, 7,29, 1, 1,30.00,35.00,Monday         
1926,22.9662177104641,2,1, 7,29, 1, 1,35.00,40.00,Monday         
1926,22.8886831370119,2,1, 7,29, 1, 1,40.00,45.00,Monday         
1926,22.8087004475375,2,1, 7,29, 1, 1,45.00,50.00,Monday         
1926,22.7269486096302,2,1, 7,29, 1, 1,50.00,55.00,Monday         
1926,22.6425563493754,2,1, 7,29, 1, 1,55.00,60.00,Monday         
1926,22.556944132667,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
1926,22.4717854205091,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
1926,22.3884311594877,2,1, 7,29, 1, 2,10.00,15.00,Monday         
1926,22.3065092551025,2,1, 7,29, 1, 2,15.00,20.00,Monday         
1926,22.2252029016978,2,1, 7,29, 1, 2,20.00,25.00,Monday         
1926,22.1440180171723,2,1, 7,29, 1, 2,25.00,30.00,Monday         
1926,22.0628202253825,2,1, 7,29, 1, 2,30.00,35.00,Monday         
1926,21.9816188615086,2,1, 7,29, 1, 2,35.00,40.00,Monday         
1926,21.900423119838,2,1, 7,29, 1, 2,40.00,45.00,Monday         
1926,21.8192145496961,2,1, 7,29, 1, 2,45.00,50.00,Monday         
1926,21.7379671698475,2,1, 7,29, 1, 2,50.00,55.00,Monday         
1926,21.6566633722986,2,1, 7,29, 1, 2,55.00,60.00,Monday         
1926,21.5774366657692,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
1926,21.4996168771589,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
1926,21.4239913739053,2,1, 7,29, 1, 3,10.00,15.00,Monday         
1926,21.3503225963194,2,1, 7,29, 1, 3,15.00,20.00,Monday         
1926,21.2781298860278,2,1, 7,29, 1, 3,20.00,25.00,Monday         
1926,21.2071144843229,2,1, 7,29, 1, 3,25.00,30.00,Monday         
1926,21.137177182472,2,1, 7,29, 1, 3,30.00,35.00,Monday         
1926,21.0682989175255,2,1, 7,29, 1, 3,35.00,40.00,Monday         
1926,21.0004618420347,2,1, 7,29, 1, 3,40.00,45.00,Monday         
1926,20.9331342645295,2,1, 7,29, 1, 3,45.00,50.00,Monday         
1926,20.8672530549423,2,1, 7,29, 1, 3,50.00,55.00,Monday         
1926,20.8022941993821,2,1, 7,29, 1, 3,55.00,60.00,Monday         
1926,20.7345511477381,2,1, 7,29, 1, 4, 0.00, 5.00,Monday         
1926,20.6789835316426,2,1, 7,29, 1, 4, 5.00,10.00,Monday         
1926,20.627699907642,2,1, 7,29, 1, 4,10.00,15.00,Monday         
1926,20.5726963719284,2,1, 7,29, 1, 4,15.00,20.00,Monday         
1926,20.5120054386549,2,1, 7,29, 1, 4,20.00,25.00,Monday         
1926,20.4471778047265,2,1, 7,29, 1, 4,25.00,30.00,Monday         
1926,20.3800877222167,2,1, 7,29, 1, 4,30.00,35.00,Monday         
1926,20.3116470275193,2,1, 7,29, 1, 4,35.00,40.00,Monday         
1926,20.2420107005175,2,1, 7,29, 1, 4,40.00,45.00,Monday         
1926,20.1711082184894,2,1, 7,29, 1, 4,45.00,50.00,Monday         
1926,20.098919692951,2,1, 7,29, 1, 4,50.00,55.00,Monday         
1926,20.025898793426,2,1, 7,29, 1, 4,55.00,60.00,Monday         
1926,19.9552108163629,2,1, 7,29, 1, 5, 0.00, 5.00,Monday         
1926,20.2525391897833,2,1, 7,29, 1, 5, 5.00,10.00,Monday         
1926,20.367753056783,2,1, 7,29, 1, 5,10.00,15.00,Monday         
1926,20.4419274409428,2,1, 7,29, 1, 5,15.00,20.00,Monday         
1926,20.498656777565,2,1, 7,29, 1, 5,20.00,25.00,Monday         
1926,20.5459471218149,2,1, 7,29, 1, 5,25.00,30.00,Monday         
1926,20.5882931741802,2,1, 7,29, 1, 5,30.00,35.00,Monday         
1926,20.6253873411861,2,1, 7,29, 1, 5,35.00,40.00,Monday         
1926,20.6593328108163,2,1, 7,29, 1, 5,40.00,45.00,Monday         
1926,20.690717184019,2,1, 7,29, 1, 5,45.00,50.00,Monday         
1926,20.7199547057512,2,1, 7,29, 1, 5,50.00,55.00,Monday         
1926,20.7473173666549,2,1, 7,29, 1, 5,55.00,60.00,Monday         
1926,20.7737147060426,2,1, 7,29, 1, 6, 0.00, 5.00,Monday         
1926,20.7986299022225,2,1, 7,29, 1, 6, 5.00,10.00,Monday         
1926,20.8222389380556,2,1, 7,29, 1, 6,10.00,15.00,Monday         
1926,20.8491424140202,2,1, 7,29, 1, 6,15.00,20.00,Monday         
1926,20.8725141587248,2,1, 7,29, 1, 6,20.00,25.00,Monday         
1926,20.8933645760962,2,1, 7,29, 1, 6,25.00,30.00,Monday         
1926,20.9281956428205,2,1, 7,29, 1, 6,30.00,35.00,Monday         
1926,20.9715349074404,2,1, 7,29, 1, 6,35.00,40.00,Monday         
1926,21.0190847923384,2,1, 7,29, 1, 6,40.00,45.00,Monday         
1926,21.0680034051838,2,1, 7,29, 1, 6,45.00,50.00,Monday         
1926,21.1179614054699,2,1, 7,29, 1, 6,50.00,55.00,Monday         
1926,21.1702231635825,2,1, 7,29, 1, 6,55.00,60.00,Monday         
1926,21.3005668775993,2,1, 7,29, 1, 7, 0.00, 5.00,Monday         
1926,21.3950310701472,2,1, 7,29, 1, 7, 5.00,10.00,Monday         
1926,21.502424556647,2,1, 7,29, 1, 7,10.00,15.00,Monday         
1926,21.5922915873682,2,1, 7,29, 1, 7,15.00,20.00,Monday         
1926,21.6789531221855,2,1, 7,29, 1, 7,20.00,25.00,Monday         
1926,21.7641588458686,2,1, 7,29, 1, 7,25.00,30.00,Monday         
1926,21.8580422913628,2,1, 7,29, 1, 7,30.00,35.00,Monday         
1926,21.9540595703479,2,1, 7,29, 1, 7,35.00,40.00,Monday         
1926,22.0518705853552,2,1, 7,29, 1, 7,40.00,45.00,Monday         
1926,22.1515192189297,2,1, 7,29, 1, 7,45.00,50.00,Monday         
1926,22.2518108496362,2,1, 7,29, 1, 7,50.00,55.00,Monday         
1926,22.35166531737,2,1, 7,29, 1, 7,55.00,60.00,Monday         
1926,22.4552557165226,2,1, 7,29, 1, 8, 0.00, 5.00,Monday         
1926,22.5528916989893,2,1, 7,29, 1, 8, 5.00,10.00,Monday         
1926,22.6519372180963,2,1, 7,29, 1, 8,10.00,15.00,Monday         
1926,22.7490132019321,2,1, 7,29, 1, 8,15.00,20.00,Monday         
1926,22.8442820694974,2,1, 7,29, 1, 8,20.00,25.00,Monday         
1926,22.9374378921399,2,1, 7,29, 1, 8,25.00,30.00,Monday         
1926,23.0222312899479,2,1, 7,29, 1, 8,30.00,35.00,Monday         
1926,23.1289795139291,2,1, 7,29, 1, 8,35.00,40.00,Monday         
1926,23.2133881047353,2,1, 7,29, 1, 8,40.00,45.00,Monday         
1926,23.2922016016765,2,1, 7,29, 1, 8,45.00,50.00,Monday         
1926,23.3660844367554,2,1, 7,29, 1, 8,50.00,55.00,Monday         
1926,23.4348232242679,2,1, 7,29, 1, 8,55.00,60.00,Monday         
1926,23.5138607703698,2,1, 7,29, 1, 9, 0.00, 5.00,Monday         
1926,23.5848606399281,2,1, 7,29, 1, 9, 5.00,10.00,Monday         
1926,23.6514020484841,2,1, 7,29, 1, 9,10.00,15.00,Monday         
1926,23.7140186536395,2,1, 7,29, 1, 9,15.00,20.00,Monday         
1926,23.7730668431612,2,1, 7,29, 1, 9,20.00,25.00,Monday         
1926,23.8288551737777,2,1, 7,29, 1, 9,25.00,30.00,Monday         
1926,23.8766274461072,2,1, 7,29, 1, 9,30.00,35.00,Monday         
1926,23.9216252388899,2,1, 7,29, 1, 9,35.00,40.00,Monday         
1926,23.9844154933037,2,1, 7,29, 1, 9,40.00,45.00,Monday         
1926,24.044526488416,2,1, 7,29, 1, 9,45.00,50.00,Monday         
1926,24.1124553089655,2,1, 7,29, 1, 9,50.00,55.00,Monday         
1926,24.183235621686,2,1, 7,29, 1, 9,55.00,60.00,Monday         
1926,24.2483210307167,2,1, 7,29, 1,10, 0.00, 5.00,Monday         
1926,24.3065374062706,2,1, 7,29, 1,10, 5.00,10.00,Monday         
1926,24.3668409299247,2,1, 7,29, 1,10,10.00,15.00,Monday         
1926,24.4182366454785,2,1, 7,29, 1,10,15.00,20.00,Monday         
1926,24.4671154804034,2,1, 7,29, 1,10,20.00,25.00,Monday         
1926,24.5150637465861,2,1, 7,29, 1,10,25.00,30.00,Monday         
1926,24.5654645305411,2,1, 7,29, 1,10,30.00,35.00,Monday         
1926,24.6171214953237,2,1, 7,29, 1,10,35.00,40.00,Monday         
1926,24.6699578454844,2,1, 7,29, 1,10,40.00,45.00,Monday         
1926,24.7234229940719,2,1, 7,29, 1,10,45.00,50.00,Monday         
1926,24.7768143022053,2,1, 7,29, 1,10,50.00,55.00,Monday         
1926,24.829757702606,2,1, 7,29, 1,10,55.00,60.00,Monday         
1926,24.8954436128756,2,1, 7,29, 1,11, 0.00, 5.00,Monday         
1926,24.9704282811553,2,1, 7,29, 1,11, 5.00,10.00,Monday         
1926,25.059706436503,2,1, 7,29, 1,11,10.00,15.00,Monday         
1926,25.1608064970831,2,1, 7,29, 1,11,15.00,20.00,Monday         
1926,25.2738084543603,2,1, 7,29, 1,11,20.00,25.00,Monday         
1926,25.3930732546491,2,1, 7,29, 1,11,25.00,30.00,Monday         
1926,25.5202923126683,2,1, 7,29, 1,11,30.00,35.00,Monday         
1926,25.6337778259836,2,1, 7,29, 1,11,35.00,40.00,Monday         
1926,25.762250089808,2,1, 7,29, 1,11,40.00,45.00,Monday         
1926,25.8880120883513,2,1, 7,29, 1,11,45.00,50.00,Monday         
1926,26.014459681688,2,1, 7,29, 1,11,50.00,55.00,Monday         
1926,26.1637708232029,2,1, 7,29, 1,11,55.00,60.00,Monday         
1926,26.3092347361,2,1, 7,29, 1,12, 0.00, 5.00,Monday         
