3392,1,BLOCK2:STORGE,Zone Air Relative Humidity [%] !TimeStep,ON,2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType
3392,63.8070491817133,2,1, 7,29, 1, 1, 0.00, 5.00,Monday         
3392,64.1019119737413,2,1, 7,29, 1, 1, 5.00,10.00,Monday         
3392,64.2828765070308,2,1, 7,29, 1, 1,10.00,15.00,Monday         
3392,64.3288093671897,2,1, 7,29, 1, 1,15.00,20.00,Monday         
3392,64.2752915321165,2,1, 7,29, 1, 1,20.00,25.00,Monday         
3392,64.1692837917136,2,1, 7,29, 1, 1,25.00,30.00,Monday         
3392,64.0410011983354,2,1, 7,29, 1, 1,30.00,35.00,Monday         
3392,63.9023998032464,2,1, 7,29, 1, 1,35.00,40.00,Monday         
3392,63.7564719960615,2,1, 7,29, 1, 1,40.00,45.00,Monday         
3392,63.6044769059569,2,1, 7,29, 1, 1,45.00,50.00,Monday         
3392,63.4476163132471,2,1, 7,29, 1, 1,50.00,55.00,Monday         
3392,63.2881158571165,2,1, 7,29, 1, 1,55.00,60.00,Monday         
3392,63.0318117066877,2,1, 7,29, 1, 2, 0.00, 5.00,Monday         
3392,62.6967531188333,2,1, 7,29, 1, 2, 5.00,10.00,Monday         
3392,62.340866633276,2,1, 7,29, 1, 2,10.00,15.00,Monday         
3392,61.9983278369215,2,1, 7,29, 1, 2,15.00,20.00,Monday         
3392,61.672371319627,2,1, 7,29, 1, 2,20.00,25.00,Monday         
3392,61.354487066315,2,1, 7,29, 1, 2,25.00,30.00,Monday         
3392,61.0383671130642,2,1, 7,29, 1, 2,30.00,35.00,Monday         
3392,60.7223799479486,2,1, 7,29, 1, 2,35.00,40.00,Monday         
3392,60.4070506665853,2,1, 7,29, 1, 2,40.00,45.00,Monday         
3392,60.092885443508,2,1, 7,29, 1, 2,45.00,50.00,Monday         
3392,59.7798701480304,2,1, 7,29, 1, 2,50.00,55.00,Monday         
3392,59.4677658753893,2,1, 7,29, 1, 2,55.00,60.00,Monday         
3392,59.2210650149367,2,1, 7,29, 1, 3, 0.00, 5.00,Monday         
3392,59.0836714448138,2,1, 7,29, 1, 3, 5.00,10.00,Monday         
3392,59.054866980824,2,1, 7,29, 1, 3,10.00,15.00,Monday         
3392,59.1068490778817,2,1, 7,29, 1, 3,15.00,20.00,Monday         
3392,59.2070951948113,2,1, 7,29, 1, 3,20.00,25.00,Monday         
3392,59.3318222671235,2,1, 7,29, 1, 3,25.00,30.00,Monday         
3392,59.4682137714624,2,1, 7,29, 1, 3,30.00,35.00,Monday         
3392,59.6107184931688,2,1, 7,29, 1, 3,35.00,40.00,Monday         
3392,59.7569054831499,2,1, 7,29, 1, 3,40.00,45.00,Monday         
3392,59.9057275315581,2,1, 7,29, 1, 3,45.00,50.00,Monday         
